epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,test_loss,acc_test_max_dif
12,0.0025850365587466,0.001,0.5985943667186165,0.0864816772059305,0.5896240873878392,0.0026076829117695,0.0792997269130022,0.50414922840172,0.5658914728682171,0.0026727681628471,0.061742244466497
13,0.0025801348976306,0.001,0.6015441663830321,0.0894314768703461,0.5937830908989579,0.002597728442584,0.0834587304241208,0.50414922840172,0.5635328127022479,0.0026848912269078,0.061742244466497
14,0.0025775423213661,0.001,0.6014098131594504,0.0894314768703461,0.590327704397258,0.002607040961806,0.0834587304241208,0.50414922840172,0.5643382088564812,0.0026761598030928,0.061742244466497
15,0.0025735929857841,0.001,0.6040013375609814,0.0918886480482954,0.5906411971242267,0.0026040849473798,0.0834587304241208,0.50414922840172,0.5640937135953747,0.0026724357797927,0.061742244466497
16,0.0025757087035355,0.001,0.6016008932996555,0.0918886480482954,0.586405562057627,0.0026134388758102,0.0834587304241208,0.50414922840172,0.5621377515065222,0.0026739367189758,0.061742244466497
17,0.0025661120248151,0.001,0.6064495518573587,0.0943368623446727,0.5967995875829014,0.0025970238667181,0.0864752271080644,0.50414922840172,0.5611310063137306,0.0026847892386809,0.061742244466497
18,0.0025620494077439,0.001,0.605598648108008,0.0943368623446727,0.6006102658418325,0.0025833098988419,0.0902859053669955,0.50414922840172,0.5645827041175878,0.0026774257029306,0.061742244466497
19,0.0025585527417915,0.001,0.6070078641420203,0.0948951746293343,0.5956570807557264,0.0025929549430442,0.0902859053669955,0.50414922840172,0.5632307891444104,0.0026750686761673,0.061742244466497
20,0.0025615882426577,0.001,0.6066943732869964,0.0948951746293343,0.6032784372735885,0.0025778104767734,0.0929540767987515,0.50414922840172,0.5659058549423998,0.0026725301458842,0.0617566265406797
21,0.0025567091864722,0.001,0.6089992774782198,0.0968865879655338,0.6027977484255699,0.0025780205027565,0.0929540767987515,0.50414922840172,0.5654456285685522,0.0026762553273133,0.0617566265406797
22,0.0025358045587665,0.001,0.6158602487624575,0.1037475592497715,0.6064203310483197,0.0025645743712732,0.0960959705734827,0.50414922840172,0.5674878831025011,0.0026811879367762,0.063338654700781
23,0.0025407506163008,0.001,0.6142360675707146,0.1037475592497715,0.6127598506381319,0.0025449727090387,0.1024354901632949,0.50414922840172,0.565618213458745,0.0026739838263702,0.063338654700781
24,0.0025372376815857,0.001,0.6132657387337358,0.1037475592497715,0.6150448642924817,0.0025477729543012,0.1047205038176447,0.50414922840172,0.5665674303548057,0.002669989622093,0.063338654700781
25,0.002529444550637,0.001,0.6155915423152942,0.1037475592497715,0.6190227386724628,0.0025336454241831,0.1086983781976258,0.50414922840172,0.5692281140786124,0.0026675652502506,0.0650788856768923
26,0.0025384994516842,0.001,0.6141703837725191,0.1037475592497715,0.6203672741459065,0.0025301748095783,0.1100429136710695,0.50414922840172,0.5686096848887546,0.0026743032132615,0.0650788856768923
27,0.002521139092872,0.001,0.6211448088900036,0.1090321193773176,0.6105027030039569,0.0025501823687971,0.1100429136710695,0.50414922840172,0.5672577699155772,0.002671844941497,0.0650788856768923
28,0.0025183328157118,0.001,0.6217688049728607,0.1096561154601747,0.6187719444908878,0.0025266671822846,0.1100429136710695,0.50414922840172,0.5692856423753434,0.0026754190385117,0.0651364139736233
29,0.0025162718021519,0.001,0.6208402749165517,0.1096561154601747,0.6196148916011815,0.002526130549473,0.1100429136710695,0.50414922840172,0.5721908213602566,0.0026676642908632,0.0680415929585365
30,0.0025110681847789,0.001,0.6229779839850957,0.1108652944724097,0.6183121551580003,0.0025302789528579,0.1100429136710695,0.50414922840172,0.5706950856452517,0.0026790771286044,0.0680415929585365
31,0.0025075983249717,0.001,0.623348201756743,0.111235512244057,0.629061472440506,0.0025000713864447,0.118737111965669,0.50414922840172,0.5725359911406424,0.0026907366058412,0.0683867627389223
32,0.0025151814272615,0.001,0.6208850593244123,0.111235512244057,0.6219208047706627,0.0025227131473691,0.118737111965669,0.50414922840172,0.5714717176511196,0.0026714138041477,0.0683867627389223
33,0.0025117681075418,0.001,0.6233900005374129,0.1112773110247269,0.6253761912723624,0.0025134665676332,0.118737111965669,0.50414922840172,0.5713278969092923,0.0026670650683471,0.0683867627389223
34,0.0025165570256228,0.001,0.6223002466128059,0.1112773110247269,0.6189948726522878,0.0025228174496841,0.118737111965669,0.50414922840172,0.5739022881880025,0.0026667105325374,0.0697530597862824
35,0.0025024269546977,0.001,0.6261517056888141,0.1140390161761281,0.6289987738951123,0.002504690651741,0.118737111965669,0.50414922840172,0.5728955429952107,0.0026773731559298,0.0697530597862824
36,0.002504267250908,0.001,0.6246469495846992,0.1140390161761281,0.6280861617343811,0.0024977179322744,0.118737111965669,0.50414922840172,0.5741611655232918,0.0026842264650853,0.0700119371215717
37,0.0024977225281823,0.001,0.6273758128370027,0.1152631233243167,0.6302388117928998,0.0025002772501016,0.1199144513180627,0.50414922840172,0.5744344249327638,0.0026641921769319,0.0702851965310437
38,0.0025023078903544,0.001,0.6264054840000239,0.1152631233243167,0.6273825447249624,0.0025021543898959,0.1199144513180627,0.50414922840172,0.5734708259625203,0.0026768751312667,0.0702851965310437
39,0.0025027811014557,0.001,0.6269876813022112,0.1152631233243167,0.625139330100875,0.002507346977639,0.1199144513180627,0.50414922840172,0.5716874487638607,0.0026815360908744,0.0702851965310437
40,0.0025054472029372,0.001,0.626223360741391,0.1152631233243167,0.6353104274647495,0.0024815679222672,0.1249860669899125,0.50414922840172,0.5727229581050179,0.0026911917827275,0.0702851965310437
41,0.0025000579267713,0.001,0.6273369996835235,0.1152631233243167,0.6278980660981999,0.0024998100960406,0.1249860669899125,0.50414922840172,0.5688541801498612,0.0026985292142819,0.0702851965310437
42,0.002488027677166,0.001,0.6306570171195863,0.1185443276069003,0.6295978933288747,0.002497665046149,0.1249860669899125,0.50414922840172,0.5730249816628554,0.0026784033602064,0.0702851965310437
43,0.002487381980557,0.001,0.6306211895932978,0.1185443276069003,0.6316181797915622,0.0024858083637626,0.1249860669899125,0.50414922840172,0.5707094677194345,0.0026918293182291,0.0702851965310437
44,0.0024781945251617,0.001,0.633594874275239,0.121482184762553,0.6334225045978933,0.0024856308459876,0.1249860669899125,0.50414922840172,0.5701917130488559,0.0026798670095181,0.0702851965310437
45,0.0024869546433641,0.001,0.6307644996984516,0.121482184762553,0.6327955191439558,0.0024833835465004,0.1249860669899125,0.50414922840172,0.5724496986955458,0.0026765882414269,0.0702851965310437
46,0.0024758327052601,0.001,0.6354758194053824,0.1233631298926964,0.6391420052388118,0.0024682522868124,0.1288176447639748,0.50414922840172,0.5681782226632724,0.0026857514862388,0.0702851965310437
47,0.0024680268650051,0.001,0.6363416512906866,0.1242289617780006,0.6397062921473555,0.0024589629520881,0.1293819316725185,0.50414922840172,0.5677179962894249,0.0027021742302028,0.0702851965310437
48,0.0024755602436819,0.001,0.6353772937080893,0.1242289617780006,0.640472607702168,0.002455622031068,0.1301482472273309,0.50414922840172,0.5680631660698106,0.0027098563997603,0.0702851965310437
49,0.0024554449061552,0.001,0.639897533274815,0.127784843762129,0.6407443013988742,0.002455851332309,0.1304199409240372,0.50414922840172,0.5687391235563993,0.0027011042599216,0.0702851965310437
50,0.0024624884839776,0.001,0.637568744066066,0.127784843762129,0.6422142339631054,0.0024526815753294,0.1318898734882684,0.50414922840172,0.5662941709453337,0.0027107248525761,0.0702851965310437
51,0.0024700862712106,0.001,0.6377030972896477,0.127784843762129,0.6434403388508053,0.0024495567282057,0.1331159783759683,0.50414922840172,0.569472609339719,0.0027095661859784,0.0702851965310437
52,0.0024601031912035,0.001,0.6395870280469819,0.127784843762129,0.6425764922253804,0.0024515892588835,0.1331159783759683,0.50414922840172,0.5676317038443285,0.0027027070621748,0.0702851965310437
53,0.0024624629865745,0.001,0.6392108390209531,0.127784843762129,0.6468887588474614,0.0024370137654618,0.1365643983726244,0.50414922840172,0.5714285714285714,0.0027056495493485,0.0702851965310437
54,0.0024540017083753,0.001,0.6413097349360181,0.1291970454233321,0.6490971409463301,0.0024293555055883,0.1387727804714931,0.50414922840172,0.5689117084465921,0.0027121882738624,0.0702851965310437
55,0.0024502064194831,0.001,0.6423188769264759,0.1302061874137899,0.6442763194560552,0.0024452421741329,0.1387727804714931,0.50414922840172,0.5672865340639427,0.002712552896368,0.0702851965310437
56,0.0024438373431416,0.001,0.6445640685738853,0.1324513790611993,0.65143788664103,0.0024254025895264,0.141113526166193,0.50414922840172,0.5673152982123082,0.0027080143808391,0.0702851965310437
57,0.0024568736868176,0.001,0.6424263595053413,0.1324513790611993,0.6537925653458173,0.0024180839707412,0.1434682048709803,0.50414922840172,0.5689117084465921,0.0026992832900612,0.0702851965310437
58,0.0024501438940705,0.001,0.6446536373896065,0.1325409478769205,0.6570459232012484,0.002416949280286,0.1467215627264114,0.50414922840172,0.5689836188175058,0.0027008923081502,0.0702851965310437
59,0.0024345037653592,0.001,0.6487409610136802,0.1366282715009942,0.6533954745583236,0.0024171695243981,0.1467215627264114,0.50414922840172,0.5672002416188463,0.0027070532378329,0.0702851965310437
60,0.0024439808969382,0.001,0.6447491774597089,0.1366282715009942,0.6539040294265173,0.0024105992728964,0.1467215627264114,0.50414922840172,0.5663804633904301,0.0027319029916755,0.0702851965310437
61,0.0024394667302558,0.001,0.647370558133147,0.1366282715009942,0.6533745750431923,0.0024164206499038,0.1467215627264114,0.50414922840172,0.5680487839956279,0.0027069763071137,0.0702851965310437
62,0.0024284016397049,0.001,0.6501710764380273,0.1380583869253413,0.6606336732987794,0.0023980905145999,0.1503093128239424,0.50414922840172,0.5681350764407243,0.0027095308017481,0.0702851965310437
63,0.0024302024969409,0.001,0.6493589858421559,0.1380583869253413,0.6568508610600234,0.0024031442870601,0.1503093128239424,0.50414922840172,0.5677179962894249,0.0027145495075233,0.0702851965310437
64,0.0024183900085039,0.001,0.6532164161725453,0.1411037266598593,0.660118151925542,0.0023930436583115,0.1503093128239424,0.50414922840172,0.5670420388028361,0.002714592141419,0.0702851965310437
65,0.0024174355462818,0.001,0.6534492950934203,0.1413366055807343,0.6588641810176671,0.0023985138984203,0.1503093128239424,0.50414922840172,0.5673296802864909,0.0027177535690004,0.0702851965310437
66,0.0024183232725338,0.001,0.6542673569436731,0.1421546674309871,0.6596513960876108,0.0023950449217141,0.1503093128239424,0.50414922840172,0.5663516992420647,0.0027127733116543,0.0702851965310437
67,0.0024124565723067,0.001,0.6550615337764004,0.1429488442637144,0.6643607534971855,0.0023750176350455,0.1540363930223485,0.50414922840172,0.5680775481439934,0.0027270882923574,0.0702851965310437
68,0.0024093582414096,0.001,0.6550734762851632,0.1429607867724772,0.6639775957197793,0.0023820147164116,0.1540363930223485,0.50414922840172,0.5668694539126433,0.0027211855037382,0.0702851965310437
69,0.0024142666297099,0.001,0.6536194758432904,0.1429607867724772,0.6633297107507106,0.0023892629369059,0.1540363930223485,0.50414922840172,0.5658627087198516,0.0027086002647253,0.0702851965310437
70,0.0024095833728107,0.001,0.6560766470212398,0.1439639575085538,0.6696413643203478,0.0023629446649162,0.1593170038455108,0.50414922840172,0.5670132746544707,0.0027249771095724,0.0702851965310437
71,0.0024045182682838,0.001,0.6565812180164687,0.1444685285037827,0.6662765423842167,0.0023716322482645,0.1593170038455108,0.50414922840172,0.5672433878413945,0.0027222049655315,0.0702851965310437
72,0.0023927788062942,0.001,0.6601341143734064,0.1480214248607204,0.6697806944212228,0.0023558645137079,0.1594563339463858,0.50414922840172,0.5654456285685522,0.0027299345815213,0.0702851965310437
73,0.0023890328770925,0.001,0.6607372110659286,0.1486245215532426,0.6731733823775289,0.0023528762474819,0.1628490219026919,0.50414922840172,0.5686959773338511,0.0027111754552383,0.0702851965310437
74,0.0023949842648161,0.001,0.6594683195098794,0.1486245215532426,0.668770551189879,0.0023616379593943,0.1628490219026919,0.50414922840172,0.5681350764407243,0.0027205030313699,0.0702851965310437
75,0.002392933954317,0.001,0.660823794254459,0.148711104741773,0.6745736498913225,0.0023457621204137,0.1642492894164855,0.50414922840172,0.5673009161381254,0.0027256824676349,0.0702851965310437
76,0.0023947877466715,0.001,0.6598713791806244,0.148711104741773,0.6748453435880287,0.002345620703054,0.1645209831131917,0.50414922840172,0.569803397045922,0.0027107681396875,0.0702851965310437
77,0.0023850428482045,0.001,0.6623255647313832,0.1502128752186972,0.6760505489605975,0.0023331254100325,0.1657261884857604,0.50414922840172,0.5704362083099624,0.0027294076992126,0.0702851965310437
78,0.0023786206756487,0.001,0.6632809654324083,0.1511682759197223,0.6708535361979602,0.0023620619760344,0.1657261884857604,0.50414922840172,0.5708245243128964,0.0026996533281705,0.0702851965310437
79,0.0023787744055746,0.001,0.664606583905081,0.152493894392395,0.6729365212060413,0.0023402708330272,0.1657261884857604,0.50414922840172,0.5673872085832219,0.0027344723148201,0.0702851965310437
80,0.0023874621320141,0.001,0.6620956714376989,0.152493894392395,0.6780011703728474,0.0023303976016622,0.1676768098980103,0.50414922840172,0.5682788971825516,0.0027282315192339,0.0702851965310437
81,0.0023872075964254,0.001,0.6618478643808705,0.152493894392395,0.6789625480688848,0.0023332023823406,0.1686381875940478,0.50414922840172,0.5686959773338511,0.0027162231956788,0.0702851965310437
82,0.0023770260363396,0.001,0.6650753273740214,0.1529626378613354,0.6771233907373349,0.0023317322556851,0.1686381875940478,0.50414922840172,0.5717593591347744,0.0027289575547444,0.0702851965310437
83,0.0023759669363233,0.001,0.6644931300718342,0.1529626378613354,0.6797358301287411,0.0023246272256084,0.169411469653904,0.50414922840172,0.5705944111259725,0.0027295455782977,0.0702851965310437
84,0.0023728956119067,0.001,0.6640602141291821,0.1529626378613354,0.6796870645934348,0.0023240697604038,0.169411469653904,0.50414922840172,0.567876199105435,0.00272396989343,0.0702851965310437
85,0.0023773763546143,0.001,0.664000501585368,0.1529626378613354,0.6793944713815973,0.0023198635833575,0.169411469653904,0.50414922840172,0.5707382318677999,0.0027399985734635,0.0702851965310437
86,0.0023626573547306,0.001,0.668407287318847,0.156294597806161,0.6830588530346096,0.0023079265633823,0.1727344925597725,0.50414922840172,0.5691274395593332,0.0027327429413138,0.0702851965310437
87,0.0023606586383977,0.001,0.6688491601430713,0.1567364706303853,0.6768168645154099,0.0023262960533065,0.1727344925597725,0.50414922840172,0.566164732277689,0.0027243081164211,0.0702851965310437
88,0.0023689565596732,0.001,0.6665382846974663,0.1567364706303853,0.6811360976425347,0.0023211169152669,0.1727344925597725,0.50414922840172,0.5679481094763487,0.0027284286686408,0.0702851965310437
89,0.0023632979295075,0.001,0.6672130364425655,0.1567364706303853,0.6834698768321908,0.002312365927241,0.1731455163573538,0.50414922840172,0.5687103594080338,0.0027154346477709,0.0702851965310437
90,0.0023617284507284,0.001,0.6667174223289086,0.1567364706303853,0.679986624310316,0.0023314764696502,0.1731455163573538,0.50414922840172,0.5699328357135666,0.0027050911956742,0.0702851965310437
91,0.0023647135900938,0.001,0.6672369214600912,0.1567364706303853,0.6810664325920972,0.0023197317770516,0.1731455163573538,0.50414922840172,0.5698753074168357,0.0027263927766779,0.0702851965310437
92,0.0023636470995575,0.001,0.66651141405275,0.1567364706303853,0.6812405952181909,0.002318087212427,0.1731455163573538,0.50414922840172,0.5669126001351915,0.0027260899332024,0.0702851965310437
93,0.0023594038084539,0.001,0.6690611396736112,0.1569484501609253,0.6790879451596723,0.002323666535256,0.1731455163573538,0.50414922840172,0.5690555291884195,0.0027257610232495,0.0702851965310437
94,0.0023582013345113,0.001,0.6684311723363727,0.1569484501609253,0.6821044418436158,0.0023055796483494,0.1731455163573538,0.50414922840172,0.5665674303548057,0.0027355424676931,0.0702851965310437
95,0.002350749644173,0.001,0.668983513366653,0.1569484501609253,0.684577551134147,0.0023054322864703,0.17425319065931,0.50414922840172,0.5682788971825516,0.0027226815763788,0.0702851965310437
96,0.0023563090089404,0.001,0.6682341209417862,0.1569484501609253,0.6830100874993034,0.0023033972062431,0.17425319065931,0.50414922840172,0.5662078785002373,0.0027409640708122,0.0702851965310437
97,0.002352540854213,0.001,0.6690969671998996,0.1569842776872136,0.676120214011035,0.0023276563246951,0.17425319065931,0.50414922840172,0.5663229350936992,0.0027346373100711,0.0702851965310437
98,0.0023397171504516,0.001,0.6733873134729412,0.1612746239602552,0.6786142228166974,0.0023261375259374,0.17425319065931,0.50414922840172,0.5674015906574046,0.0027233776826956,0.0702851965310437
99,0.0023478586967337,0.001,0.6708525159880336,0.1612746239602552,0.6823622025302346,0.0023114523514403,0.17425319065931,0.50414922840172,0.5655175389394659,0.0027462093652763,0.0702851965310437
100,0.0023485951630175,0.001,0.6697030495196126,0.1612746239602552,0.6845009195786658,0.002297679254157,0.17425319065931,0.50414922840172,0.5654887747911004,0.0027459608389989,0.0702851965310437
101,0.0023533746084786,0.001,0.6696702076205149,0.1612746239602552,0.6846681156997158,0.0023067825299082,0.1743437552248787,0.50414922840172,0.5667112510966331,0.00272122109242,0.0702851965310437
102,0.0023513750370611,0.001,0.6683505604022237,0.1612746239602552,0.6842640584071783,0.0022976748341768,0.1743437552248787,0.50414922840172,0.5650573125656182,0.0027549767909619,0.0702851965310437
103,0.0023457527610698,0.001,0.6724946109429207,0.1612746239602552,0.6822507384495347,0.0023152066640402,0.1743437552248787,0.50414922840172,0.5649710201205218,0.0027305224970626,0.0702851965310437
104,0.0023431165430592,0.001,0.6726140360305489,0.1612746239602552,0.6811360976425347,0.0023078787412683,0.1743437552248787,0.50414922840172,0.5649997842688873,0.0027405155941013,0.0702851965310437
105,0.0023421391480648,0.001,0.6705897807952517,0.1612746239602552,0.6882419327871593,0.0022872526970757,0.1779175723123223,0.50414922840172,0.5676892321410594,0.0027388894976799,0.0702851965310437
106,0.0023505914628689,0.001,0.670192692378888,0.1612746239602552,0.6890709468873656,0.002281130284722,0.1787465864125286,0.50414922840172,0.5670564208770189,0.0027513365288567,0.0702851965310437
107,0.0023323681409116,0.001,0.6738918844681703,0.1617791949554843,0.6843197904475283,0.0022998482741729,0.1787465864125286,0.50414922840172,0.5655319210136486,0.0027403053169452,0.0702851965310437
108,0.0023438653864475,0.001,0.6720706518818408,0.1617791949554843,0.6870854929498968,0.0022920899745902,0.1787465864125286,0.50414922840172,0.565344954049273,0.0027463149436177,0.0702851965310437
109,0.0023464757318767,0.001,0.6707719040538846,0.1617791949554843,0.6848980103661595,0.0023001072423693,0.1787465864125286,0.50414922840172,0.567933727402166,0.0027282297914698,0.0702851965310437
110,0.0023256256526944,0.001,0.6762594868303985,0.1641467973177125,0.688834085715878,0.0022839517047398,0.1787465864125286,0.50414922840172,0.5670132746544707,0.0027646540046429,0.0702851965310437
111,0.0023374425312922,0.001,0.6721930625966597,0.1641467973177125,0.6885832915343031,0.0022880903262013,0.1787465864125286,0.50414922840172,0.5679768736247142,0.0027503878085212,0.0702851965310437
112,0.0023239993611528778,0.001,0.6766386614836178,0.16452597197093188,0.6856991584461907,0.002289460441175993,0.1787465864125286,0.50414922840172,0.5667831614675468,0.002737215733230161,0.0702851965310437
113,0.0023367397638382717,0.001,0.6730200813284847,0.16452597197093188,0.6894541046647717,0.002274305998651185,0.17912974418993477,0.50414922840172,0.5676173217701457,0.0027455545915673124,0.0702851965310437
114,0.002328783472653103,0.001,0.6740620652180404,0.16452597197093188,0.6889037507663156,0.0022800422973197113,0.17912974418993477,0.50414922840172,0.568264515108369,0.00273715694167603,0.0702851965310437
115,0.0023354778778006398,0.001,0.6735574942228114,0.16452597197093188,0.6899138939976592,0.00227248068633788,0.17958953352282225,0.50414922840172,0.5674303548057701,0.0027579598765187997,0.0702851965310437
116,0.0023255404874717397,0.001,0.6760475072998585,0.16452597197093188,0.6882976648275093,0.002276208348049472,0.17958953352282225,0.50414922840172,0.5660209115358616,0.0027507615691883666,0.0702851965310437
117,0.002330268825390827,0.001,0.674489009906311,0.16452597197093188,0.6901089561388842,0.002270098405442283,0.17978459566404725,0.50414922840172,0.5675885576217802,0.002744761624166647,0.0702851965310437
118,0.0023176761767379882,0.001,0.6776209328293594,0.16550824331667346,0.6902622192498468,0.0022719202964180843,0.17993785877500978,0.50414922840172,0.5663660813162474,0.002757386928360348,0.0702851965310437
119,0.002327428084852028,0.001,0.6744651248887854,0.16550824331667346,0.6879493395753219,0.0022799276066289486,0.17993785877500978,0.50414922840172,0.5677467604377904,0.0027506762255313276,0.0702851965310437
120,0.0023324070385844936,0.001,0.6739844389110821,0.16550824331667346,0.6856991584461907,0.0022936913098192983,0.17993785877500978,0.50414922840172,0.5689117084465921,0.0027389115192778006,0.0702851965310437
121,0.002323454993756918,0.001,0.6751130059891681,0.16550824331667346,0.6815958869754222,0.002298782525152983,0.17993785877500978,0.50414922840172,0.5677899066603386,0.0027442174054966963,0.0702851965310437
122,0.0023295003134111273,0.001,0.6734619541527088,0.16550824331667346,0.6862704118597782,0.002285655682585427,0.17993785877500978,0.50414922840172,0.566941364283557,0.0027344673402655982,0.0702851965310437
123,0.0023210061459985817,0.001,0.6757967146158393,0.16550824331667346,0.6887922866856155,0.002274673892608529,0.17993785877500978,0.50414922840172,0.5678042887345213,0.0027448436567402775,0.0702851965310437
124,0.002321108032796131,0.001,0.675981823501663,0.16550824331667346,0.6891057794125843,0.00227072392285405,0.17993785877500978,0.50414922840172,0.5701629489004905,0.002747847785357321,0.0702851965310437
125,0.0023262928145956355,0.001,0.6747039750640417,0.16550824331667346,0.6862286128295156,0.0022864585778376123,0.17993785877500978,0.50414922840172,0.5666681048740849,0.002739203360955411,0.0702851965310437
126,0.0023105841529910414,0.001,0.677979208092244,0.16586651857955803,0.6878796745248844,0.002278688703549717,0.17993785877500978,0.50414922840172,0.5676892321410594,0.0027467945766590247,0.0702851965310437
127,0.002324604974626781,0.001,0.674459153634404,0.16586651857955803,0.6927353285403779,0.0022627188553331367,0.1824109680655409,0.50414922840172,0.5686384490371201,0.002737367461002042,0.0702851965310437
128,0.002316833103073744,0.001,0.6763012856110683,0.16586651857955803,0.6895168032101655,0.002271585070950022,0.1824109680655409,0.50414922840172,0.5692281140786124,0.0027488114867915588,0.0702851965310437
129,0.0023267435241596463,0.001,0.6731514489248757,0.16586651857955803,0.6905548124616843,0.00227460083639164,0.1824109680655409,0.50414922840172,0.5660352936100445,0.002734120010402119,0.0702851965310437
130,0.0023110290409506153,0.001,0.6766326902292364,0.16586651857955803,0.6890500473722343,0.002272141292730263,0.1824109680655409,0.50414922840172,0.5686672131854856,0.002744884108964211,0.0702851965310437
131,0.0023266376855989555,0.001,0.6739456257576029,0.16586651857955803,0.6869531293540656,0.0022838499268523853,0.1824109680655409,0.50414922840172,0.5699615998619321,0.0027219792400817997,0.0702851965310437
132,0.0023220123674867273,0.001,0.6753279711468988,0.16586651857955803,0.6921292426015716,0.002267749336787585,0.1824109680655409,0.50414922840172,0.5708532884612619,0.0027237746380914065,0.0702851965310437
133,0.002308630382964353,0.001,0.6778418692414716,0.16586651857955803,0.6897118653513905,0.0022780481724477843,0.1824109680655409,0.50414922840172,0.5696451942299119,0.0027441358958385036,0.0702851965310437
134,0.00231577507605069,0.001,0.6760086941463793,0.16586651857955803,0.6895725352505155,0.002264251367261708,0.1824109680655409,0.50414922840172,0.5686528311113028,0.0027471281748488287,0.0702851965310437
135,0.0023143157568122634,0.001,0.6771611462419911,0.16586651857955803,0.6918923814300841,0.0022602038753741574,0.1824109680655409,0.50414922840172,0.5690411471142368,0.00274713873474034,0.0702851965310437
136,0.002313036927376058,0.001,0.6760176510279514,0.16586651857955803,0.6963788106782589,0.002245400247732373,0.18605445020342193,0.50414922840172,0.5701773309746732,0.002738449485769921,0.0702851965310437
137,0.0023161499936227205,0.001,0.6762774005935427,0.16586651857955803,0.6883394638577718,0.002274618091318431,0.18605445020342193,0.50414922840172,0.5691705857818815,0.0027270843357735434,0.0702851965310437
138,0.0023107160620661374,0.001,0.6774119389260101,0.16586651857955803,0.6881304687064593,0.002289697805055506,0.18605445020342193,0.50414922840172,0.5694006989688053,0.0027160197708580693,0.0702851965310437
139,0.0023075803764744723,0.001,0.6779463661931462,0.16586651857955803,0.6927771275706404,0.0022575289255160388,0.18605445020342193,0.50414922840172,0.5677899066603386,0.002751686598025637,0.0702851965310437
140,0.0023050948573329487,0.001,0.677847840495853,0.16586651857955803,0.6900950231287968,0.0022714647808010106,0.18605445020342193,0.50414922840172,0.5700191281586631,0.002716355720024248,0.0702851965310437
141,0.00230528541204121,0.001,0.6782031301315468,0.1660904406188608,0.690227386724628,0.002265656955229999,0.18605445020342193,0.50414922840172,0.5696739583782773,0.002744095031282889,0.0702851965310437
142,0.0023038568134735498,0.001,0.678361368372654,0.16624867885996808,0.6923312712478403,0.002255826115314228,0.18605445020342193,0.50414922840172,0.571615538392947,0.0027401524434742053,0.0702851965310437
143,0.002308360106167265,0.001,0.6777791710704668,0.16624867885996808,0.694065931003734,0.0022566051322092536,0.18605445020342193,0.50414922840172,0.5716299204671298,0.002739753263544723,0.0702851965310437
144,0.0023059053493385043,0.001,0.6770267930184094,0.16624867885996808,0.6944421222760965,0.002257463165204315,0.18605445020342193,0.50414922840172,0.5675597934734148,0.0027212605515332306,0.0702851965310437
145,0.0023046124588772736,0.001,0.6786957586180129,0.16658306910532694,0.6900392910884467,0.0022648320244382817,0.18605445020342193,0.50414922840172,0.5696739583782773,0.002733095391033842,0.0702851965310437
146,0.002294477306260138,0.001,0.6805796893753471,0.16846699986266112,0.6879702390904531,0.002276205951722179,0.18605445020342193,0.50414922840172,0.5707669960161654,0.0027136731526836945,0.0702851965310437
