epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,test_loss,acc_test_max_dif
19,0.00253202338025956,0.001,0.6179089044087965,0.10874626056855953,0.6103530808286077,0.002555195006282177,0.10271794177037163,0.5072657988882804,0.5748546257560043,0.002660046013734661,0.06898721638912507
19,0.00253202338025956,0.001,0.6179089044087965,0.10874626056855953,0.6103530808286077,0.002555195006282177,0.10271794177037163,0.5072657988882804,0.5748546257560043,0.002660046013734661,0.06898721638912507
20,0.0025293099379928804,0.001,0.6176683642717716,0.10874626056855953,0.6209396994974421,0.002530558169062284,0.1101756694858942,0.5072657988882804,0.5768939438080477,0.002657082456460141,0.06962814491976732
20,0.0025293099379928804,0.001,0.6176683642717716,0.10874626056855953,0.6209396994974421,0.002530558169062284,0.1101756694858942,0.5072657988882804,0.5768939438080477,0.002657082456460141,0.06962814491976732
21,0.0025190052267786488,0.001,0.6217741355761628,0.11144196900073544,0.6228815472849614,0.0025278749252805803,0.11359486990910095,0.5072657988882804,0.5771270087282813,0.0026545478636307205,0.06986120984000088
21,0.0025190052267786488,0.001,0.6217741355761628,0.11144196900073544,0.6228815472849614,0.0025278749252805803,0.11359486990910095,0.5072657988882804,0.5771270087282813,0.0026545478636307205,0.06986120984000088
22,0.002506761312066817,0.001,0.6235187427768838,0.1139386097333046,0.6186301263813893,0.002531527698075001,0.11359486990910095,0.5072657988882804,0.5743884959155373,0.00266330173399757,0.06986120984000088
23,0.0025095309392827803,0.001,0.6241159458757043,0.11418744435781306,0.6231912107195159,0.002514809564612431,0.11359486990910095,0.5072657988882804,0.5777679372589235,0.002665784042440815,0.07050213837064312
24,0.00251275889723922,0.001,0.6226035843245246,0.11418744435781306,0.6234492635816447,0.002515357171399335,0.11359486990910095,0.5072657988882804,0.5745866010977357,0.0026644290010333963,0.07050213837064312
25,0.002509537328408089,0.001,0.6239721747593217,0.11418744435781306,0.6234686175463043,0.002523739669484885,0.1150915765094479,0.5072657988882804,0.5732464778063929,0.002657745843174649,0.07050213837064312
26,0.002514046518061836,0.001,0.6220008515673816,0.11418744435781306,0.6229912197513661,0.0025180376096594287,0.1150915765094479,0.5072657988882804,0.5743185764394673,0.002662686027248109,0.07050213837064312
27,0.0025021196979145557,0.001,0.6262669829631227,0.1156389796674463,0.6195075061126272,0.002524904520827079,0.1150915765094479,0.5072657988882804,0.5731998648223463,0.0026738085479126646,0.07050213837064312
28,0.0025036813060385927,0.001,0.6271240800030966,0.1170407480521779,0.6260104382382731,0.0025082699996759827,0.11614314192262275,0.5072657988882804,0.5761015230792538,0.002665701968929417,0.07050213837064312
29,0.002494114206958961,0.001,0.6276991644686275,0.1177872519257035,0.6286038695026677,0.0025006796011645144,0.11833659125071773,0.5072657988882804,0.5776863645368417,0.0026722637573312114,0.07050213837064312
30,0.002505771342686813,0.001,0.6257333709350099,0.1177872519257035,0.6222493177727457,0.002512745989262864,0.11833659125071773,0.5072657988882804,0.5751109971682612,0.0026602328571015163,0.07050213837064312
31,0.002496701134994541,0.001,0.6278650542182999,0.1177872519257035,0.6265200926409775,0.0025030305604048053,0.11833659125071773,0.5072657988882804,0.5778262034889818,0.0026586843129687322,0.07056040460070145
32,0.002489646079482996,0.001,0.630253866613582,0.11996317247557275,0.6300554168521422,0.0024914220010559744,0.12067196965298345,0.5072657988882804,0.5762763217694289,0.002665713498736101,0.07056040460070145
33,0.002473686633071721,0.001,0.6349043092627307,0.12454725922485255,0.6386872850903508,0.0024731060182521373,0.1294586696084693,0.5072657988882804,0.5749012387400511,0.002668155054336324,0.07056040460070145
34,0.0024809450430886217,0.001,0.6329163970958235,0.12454725922485255,0.63702284412962,0.002478982819660409,0.1294586696084693,0.5072657988882804,0.5761947490473471,0.002659427281708957,0.07056040460070145
35,0.002473516933257877,0.001,0.6345117035218394,0.12454725922485255,0.6310811769791042,0.002486890004667376,0.1294586696084693,0.5072657988882804,0.5725356297996808,0.002679332157430093,0.07056040460070145
36,0.002467998082918416,0.001,0.6369253993795724,0.12703007581161566,0.6406291328778699,0.0024634645652233268,0.13032314669660086,0.5072657988882804,0.5789915280901495,0.002675350521246857,0.07172572920186915
37,0.0024623886030677696,0.001,0.6398118810238715,0.12986402570185185,0.6442031650183541,0.002455943384190343,0.13401975394659604,0.5072657988882804,0.5789099553680678,0.002667576353129843,0.07172572920186915
38,0.002459994335264289,0.001,0.6393031524582096,0.12986402570185185,0.6375776577831969,0.002465248630292435,0.13401975394659604,0.5072657988882804,0.5783972125435539,0.0026755248411994823,0.07172572920186915
39,0.002459261496382547,0.001,0.6397482899531638,0.13037551909667502,0.6444289612727168,0.002446967571156869,0.13401975394659604,0.5072657988882804,0.5803316513814923,0.002670486394514393,0.07306585249321196
40,0.002461508479684285,0.001,0.6405694442140419,0.13054140884634746,0.6461256588412136,0.002456738624979616,0.13612933609449895,0.5072657988882804,0.5779660424411219,0.002655278284298856,0.07306585249321196
41,0.002448906466526938,0.001,0.6432845064503464,0.13195423654772365,0.6416806982910449,0.0024540922763449805,0.13612933609449895,0.5072657988882804,0.5736659946628133,0.002689107171226101,0.07306585249321196
42,0.0024596788601977137,0.001,0.6417804393866503,0.13195423654772365,0.6431515996051791,0.0024524123089708816,0.13612933609449895,0.5072657988882804,0.5727570414739026,0.002689312834096386,0.07306585249321196
43,0.002446058567489333,0.001,0.6448245162931382,0.134439817963648,0.6456934202971478,0.002447147068783277,0.1365293180307986,0.5072657988882804,0.5736193816787666,0.0026729294018026767,0.07306585249321196
44,0.002445982572910337,0.001,0.6451009992092589,0.1358443511775408,0.6508157696104047,0.002426322918897339,0.13901952815034158,0.5072657988882804,0.5738174868609651,0.002682652777526262,0.07306585249321196
45,0.002432458189592133,0.001,0.6475616971627323,0.1379787992899918,0.6540156251008019,0.0024225019111307343,0.14298063958401885,0.5072657988882804,0.5767074918718609,0.002675512634864487,0.07306585249321196
46,0.002430202929501743,0.001,0.6496297893753145,0.14051414763081782,0.6532801744437348,0.002421127875775157,0.14298063958401885,0.5072657988882804,0.5760082971111603,0.002683121170930439,0.07306585249321196
47,0.0024263984788804468,0.001,0.6494307216757077,0.14051414763081782,0.6500351597024651,0.002429673198513667,0.14298063958401885,0.5072657988882804,0.5710323610641744,0.0027088669087029877,0.07306585249321196
48,0.002431909547933613,0.001,0.6487035716063104,0.14051414763081782,0.6592024876295909,0.00241092651546218,0.14769655563942274,0.5072657988882804,0.5777096710288651,0.0026733591080673213,0.07306585249321196
49,0.00242190381263275,0.001,0.6529365250521171,0.14270942198481562,0.6582154354319483,0.0024039372860902,0.14868360783706547,0.5072657988882804,0.5745866010977357,0.0026953798802611074,0.07306585249321196
50,0.0024235444567405405,0.001,0.6526655717943188,0.14285872275952072,0.6624410510493075,0.002401943924148526,0.15192862257833528,0.5072657988882804,0.5750527309382029,0.0026765271804061372,0.07306585249321196
51,0.0024136842333061467,0.001,0.6554110471513965,0.14562078709156567,0.6607959640532363,0.002400770425331998,0.15192862257833528,0.5072657988882804,0.5749711582161211,0.0026918610502194838,0.07306585249321196
52,0.002408479909999275,0.001,0.6573187792726287,0.1473183921965462,0.6665957021295812,0.0023784596475790467,0.15653486616733436,0.5072657988882804,0.5748080127719576,0.0027013000600476593,0.07306585249321196
53,0.0024076196583738443,0.001,0.6567934617319996,0.1473183921965462,0.6638603417910159,0.002392307353865524,0.15653486616733436,0.5072657988882804,0.573677647908825,0.0027008459115930514,0.07306585249321196
54,0.002407956531998329,0.001,0.6574321372682382,0.1473183921965462,0.6639377576496546,0.002383501404475668,0.15653486616733436,0.5072657988882804,0.5723375246174822,0.002705141888251805,0.07306585249321196
55,0.002406627569914789,0.001,0.6575565545804924,0.14795706773278472,0.6692149386801887,0.0023723001064257787,0.15821866109272487,0.5072657988882804,0.5764627737056157,0.0026892498162481983,0.07306585249321196
56,0.002401353518009927,0.001,0.6587509607781336,0.14795706773278472,0.6652860838542776,0.00238330456152733,0.15821866109272487,0.5072657988882804,0.5732231713143696,0.002703507453501527,0.07306585249321196
57,0.002405885289214407,0.001,0.6576947960385527,0.14795706773278472,0.666995684065881,0.0023741731283711725,0.15821866109272487,0.5072657988882804,0.5775581788307133,0.002674359584737357,0.07306585249321196
58,0.0023985759247706143,0.001,0.6589610877943852,0.14957725762125162,0.6712019457185805,0.0023739309419873148,0.15970246504996555,0.5072657988882804,0.5778728164730286,0.0026851993721346327,0.07306585249321196
59,0.002397430057503038,0.001,0.6589887360859973,0.14957725762125162,0.6653247917835968,0.002377968237551052,0.15970246504996555,0.5072657988882804,0.5754605945486115,0.002695845449472148,0.07306585249321196
60,0.002405650509139562,0.001,0.6591490961773472,0.14957725762125162,0.671950299018754,0.00236240846535478,0.16161850755127194,0.5072657988882804,0.5769638632841178,0.0026839229396357174,0.07306585249321196
61,0.0024088507555076427,0.001,0.6560801358084084,0.14957725762125162,0.6735502267639526,0.0023543079148850405,0.1617539853038895,0.5072657988882804,0.5762763217694289,0.002691158154668325,0.07306585249321196
62,0.0023939322400719173,0.001,0.66110383039432,0.15058918509425304,0.6687697974930165,0.002368431421518795,0.1617539853038895,0.5072657988882804,0.5750760374302262,0.002687500306046405,0.07306585249321196
63,0.002398927930601209,0.001,0.6607914046991037,0.15107026536830293,0.6685762578464198,0.0023748806708466922,0.1617539853038895,0.5072657988882804,0.5725822427837274,0.0026936417935940968,0.07306585249321196
64,0.002386301805508946,0.001,0.6623950056126032,0.1526932200859309,0.6706664860296632,0.002359293440415167,0.1617539853038895,0.5072657988882804,0.5724773635696223,0.0027132266933033123,0.07306585249321196
65,0.002387581628277207,0.001,0.6631470391444513,0.1526932200859309,0.6677182320798416,0.0023735695203582173,0.1617539853038895,0.5072657988882804,0.5719296610070735,0.002700279345179044,0.07306585249321196
66,0.002376638194048161,0.001,0.6654390825190911,0.155471873392943,0.6751888624384705,0.002347519290305959,0.16505061061758508,0.5072657988882804,0.5756120867467633,0.0026977605854737146,0.07306585249321196
67,0.002374243000581841,0.001,0.6654722604690256,0.155471873392943,0.6699697433019154,0.002362850688005809,0.16505061061758508,0.5072657988882804,0.5761830958013354,0.002693543840768533,0.07306585249321196
68,0.002380737225867895,0.001,0.6652123665278722,0.155471873392943,0.6749759688272142,0.002342282002665289,0.16505061061758508,0.5072657988882804,0.5781175346392737,0.0026996680844847396,0.07306585249321196
69,0.0023765669755235665,0.001,0.6655717943188291,0.1555990555343586,0.6710922732521757,0.002367565811202964,0.16505061061758508,0.5072657988882804,0.5747613997879111,0.002677032688403545,0.07306585249321196
70,0.002375865804215209,0.001,0.6664205968713193,0.1559640129836377,0.6730986342552272,0.0023503090954582425,0.16505061061758508,0.5072657988882804,0.5714169181825598,0.0027081176334547486,0.07306585249321196
71,0.0023638383104063114,0.001,0.6680988481721715,0.1566801037363902,0.674646951428,0.002346062531284802,0.16789564342255514,0.5072657988882804,0.5736659946628133,0.002691408057558623,0.07306585249321196
72,0.002372355789524093,0.001,0.6660915822011358,0.1566801037363902,0.6774081170527783,0.002335221824089691,0.16789564342255514,0.5072657988882804,0.5763578944915106,0.0026958596749732644,0.07306585249321196
73,0.0023662911028596557,0.001,0.6677090072604414,0.15773903330513206,0.6810660163734541,0.0023359487700771657,0.17093421587412186,0.5072657988882804,0.5746099075897592,0.002690862667731029,0.07306585249321196
74,0.002365149994507629,0.001,0.6688038796082789,0.15835006054975864,0.6747501725728515,0.002353954436658173,0.17093421587412186,0.5072657988882804,0.5755538205167049,0.0026912134650253308,0.07306585249321196
75,0.0023597356189471483,0.001,0.6693927882196159,0.15835006054975864,0.6762339765300922,0.002336071550485027,0.17093421587412186,0.5072657988882804,0.5745982543437474,0.0027095766320501466,0.07306585249321196
76,0.002367421862723018,0.001,0.6680352571014637,0.15852424478691465,0.6828723864083558,0.002325285863006385,0.17166966653118898,0.5072657988882804,0.5763928542295457,0.002690387646572077,0.07306585249321196
77,0.0023641280930556023,0.001,0.6678693673517914,0.15852424478691465,0.678485487752166,0.0023330121332063108,0.17166966653118898,0.5072657988882804,0.5753790218265298,0.0026898286876286385,0.07306585249321196
78,0.0023665655879705864,0.001,0.6675652361440586,0.15852424478691465,0.6790467527272962,0.002337571752600723,0.17166966653118898,0.5072657988882804,0.5742486569633971,0.0026840874992435427,0.07306585249321196
79,0.0023640581582557913,0.001,0.6686628733210574,0.15852424478691465,0.6809821491932623,0.0023278889819599267,0.17166966653118898,0.5072657988882804,0.5748895854940393,0.0026864918843362328,0.07306585249321196
80,0.0023562298160878705,0.001,0.6695255000193538,0.15942557909346788,0.6813885824511151,0.002322993992373314,0.17166966653118898,0.5072657988882804,0.5770104762681645,0.002696043920235243,0.07306585249321196
81,0.002357660950040664,0.001,0.6697052139148322,0.15942557909346788,0.6789112749746785,0.0023380776893550605,0.17166966653118898,0.5072657988882804,0.5759383776350903,0.0026881301157022732,0.07306585249321196
82,0.0023456427431415463,0.001,0.6726746404339676,0.16217381927970675,0.6836271910300825,0.0023119425105617296,0.17473404426896855,0.5072657988882804,0.5753324088424829,0.002698517504658371,0.07306585249321196
83,0.0023525587122083967,0.001,0.6701973535055269,0.16217381927970675,0.6840013676801693,0.002313832609043472,0.17473404426896855,0.5072657988882804,0.5768123710859661,0.0026869122615949697,0.07306585249321196
84,0.002352637858647113,0.001,0.672157617380822,0.16217381927970675,0.6814595469882005,0.002319578884866213,0.17473404426896855,0.5072657988882804,0.5747031335578525,0.0027128455369746693,0.07306585249321196
85,0.002343530550159173,0.001,0.6740736439895378,0.16341246274392696,0.6790273987626365,0.002324398048848125,0.17473404426896855,0.5072657988882804,0.5766026126577558,0.002703125265015727,0.07306585249321196
86,0.002364752923217588,0.001,0.6680518460764311,0.16341246274392696,0.6855883927822615,0.0023018483184056677,0.17473404426896855,0.5072657988882804,0.5795392306526983,0.002693041167035781,0.07306585249321196
87,0.0023496572834252947,0.001,0.6716350646693541,0.16341246274392696,0.6850722870580038,0.002308543112783609,0.17473404426896855,0.5072657988882804,0.5793877384545465,0.002694196216533286,0.07306585249321196
88,0.0023439498206716965,0.001,0.6722543864014643,0.16341246274392696,0.6840529782525949,0.002306542310980077,0.17473404426896855,0.5072657988882804,0.5779077762110636,0.0027069438189789396,0.07306585249321196
89,0.0023360270444556983,0.001,0.675135338387441,0.16589804415985132,0.6867173740540748,0.0022981929461970345,0.1748759733431393,0.5072657988882804,0.5782107606073672,0.0027016700970708828,0.07306585249321196
90,0.002344592432104905,0.001,0.6721852656724341,0.16589804415985132,0.6858916048952628,0.0023011548166121765,0.1753404684949712,0.5072657988882804,0.5759034178970552,0.0027211920327624485,0.07306585249321196
91,0.002339587458414957,0.001,0.6739962287730241,0.16589804415985132,0.6871431612765875,0.0022985290810246146,0.17576625571748372,0.5072657988882804,0.5750760374302262,0.002707560785710287,0.07306585249321196
92,0.002346824939297234,0.001,0.6718645454897342,0.16589804415985132,0.6860335339694337,0.0023027703363944162,0.17576625571748372,0.5072657988882804,0.5760782165872304,0.0027088530759911533,0.07306585249321196
93,0.002333811268326675,0.001,0.6745657835802326,0.16589804415985132,0.687304444315418,0.0023000323924396173,0.17576625571748372,0.5072657988882804,0.5791663267803246,0.002696419837984289,0.07306585249321196
94,0.0023333394903435364,0.001,0.6750081562460255,0.16589804415985132,0.6814659983097537,0.0023145330037067017,0.17576625571748372,0.5072657988882804,0.5749828114621328,0.002712488564796701,0.07306585249321196
95,0.0023451434119396365,0.001,0.6721382635766936,0.16589804415985132,0.6854464637080906,0.0023019335680404705,0.17576625571748372,0.5072657988882804,0.5765210399356739,0.0026999866765308905,0.07306585249321196
96,0.0023408026074755784,0.001,0.6743252434432077,0.16589804415985132,0.6820595198926501,0.002310613083422741,0.17576625571748372,0.5072657988882804,0.5783156398214723,0.00269590118040194,0.07306585249321196
97,0.0023262841264974398,0.001,0.6770596594836406,0.16651460106280036,0.6886398678769345,0.0022899474041709602,0.17984994226067208,0.5072657988882804,0.5788400358919977,0.0026936132637561732,0.07306585249321196
98,0.0023329416134862213,0.001,0.6758929015776115,0.16651460106280036,0.6878657092905481,0.002291481617468252,0.17984994226067208,0.5072657988882804,0.5777562840129118,0.002707123977287545,0.07306585249321196
99,0.0023395713986096448,0.001,0.6740404660396034,0.16651460106280036,0.6891430709580858,0.002286276689458284,0.17984994226067208,0.5072657988882804,0.5781874541153438,0.0027054919537980817,0.07306585249321196
100,0.0023325004636627327,0.001,0.6759288443567072,0.16651460106280036,0.6867689846265007,0.0022925232667668325,0.17984994226067208,0.5072657988882804,0.5788400358919977,0.0027052614708821853,0.07306585249321196
101,0.00233627388941762,0.001,0.6741289405727621,0.16651460106280036,0.6892527434244905,0.00229982765588552,0.18087570238763406,0.5072657988882804,0.5791313670422896,0.0026844552854556835,0.07306585249321196
102,0.002327531627861568,0.001,0.6763739818516614,0.1665560735002185,0.6896914332901095,0.002280093513246658,0.18087570238763406,0.5072657988882804,0.5755887802547399,0.002718264270364741,0.07306585249321196
103,0.002327563069787125,0.001,0.6761057934230243,0.1665560735002185,0.6886011599476153,0.0022903088769423785,0.18087570238763406,0.5072657988882804,0.5768706373160244,0.002694531261275657,0.07306585249321196
104,0.0023314125910589623,0.001,0.6746957305508092,0.1665560735002185,0.6877689394672498,0.0022970383056307234,0.18087570238763406,0.5072657988882804,0.5788167293999744,0.0026956948340574665,0.07306585249321196
105,0.002325175519425101,0.001,0.6766200516470088,0.1665560735002185,0.6871754178843537,0.0022945937346016115,0.18087570238763406,0.5072657988882804,0.5793294722244882,0.002705280350120148,0.07306585249321196
106,0.0023298974309971503,0.001,0.6760670858147675,0.1665560735002185,0.690207539014367,0.0022847118653669517,0.18087570238763406,0.5072657988882804,0.5791663267803246,0.002711622741223965,0.07306585249321196
107,0.0023220236962072155,0.001,0.6785111947932737,0.16844445181732215,0.6866528608385428,0.0022989838348901467,0.18087570238763406,0.5072657988882804,0.5769755165301295,0.0027070959444270397,0.07306585249321196
108,0.0023270807193978608,0.001,0.6753482302328541,0.16844445181732215,0.6876012051068662,0.0022887124082515147,0.18087570238763406,0.5072657988882804,0.5776514047988067,0.002737123185389457,0.07306585249321196
109,0.00232002465071645,0.001,0.6779361103277428,0.16844445181732215,0.6911816885689034,0.002277623136302244,0.18357880611843336,0.5072657988882804,0.5794460046846049,0.0027068420038990873,0.07306585249321196
110,0.002323028790954269,0.001,0.6778033985280051,0.16844445181732215,0.685956118110795,0.0023080009807244914,0.18357880611843336,0.5072657988882804,0.5777213242748768,0.002680091793146809,0.07306585249321196
111,0.002311310376082779,0.001,0.680084382586,0.17001487478088728,0.6903946273394105,0.0022801783227883307,0.18357880611843336,0.5072657988882804,0.5786768904478342,0.002706552534521369,0.07306585249321196
112,0.0023201448321002985,0.001,0.6773223182539551,0.17001487478088728,0.6888656641312974,0.0022890542967824745,0.18357880611843336,0.5072657988882804,0.5771270087282813,0.0027066596420113557,0.07306585249321196
113,0.0023208912722271803,0.001,0.6780107607150954,0.17001487478088728,0.6908526711696891,0.002274677563560509,0.18357880611843336,0.5072657988882804,0.5774999126006549,0.002704156966523532,0.07306585249321196
114,0.002313005543907121,0.001,0.6786826142012685,0.17001487478088728,0.6913945821801596,0.002277107259672513,0.18357880611843336,0.5072657988882804,0.5767307983638843,0.002731217968756041,0.07306585249321196
115,0.0023104331822483212,0.001,0.6796696582118191,0.17001487478088728,0.6897107872547691,0.0022857653287339523,0.18357880611843336,0.5072657988882804,0.5776630580448184,0.0027113406935146355,0.07306585249321196
116,0.002314098079761981,0.001,0.6798936093738768,0.17001487478088728,0.6919300418690769,0.002274752958493033,0.18357880611843336,0.5072657988882804,0.5779893489331454,0.0026969731975098788,0.07306585249321196
117,0.0023144678356760303,0.001,0.6786577307388176,0.17001487478088728,0.6897172385763224,0.002283852375402643,0.18357880611843336,0.5072657988882804,0.5782457203454022,0.0026917497234571863,0.07306585249321196
118,0.0023229668110128342,0.001,0.6769518311463535,0.17001487478088728,0.6902978575161122,0.002283672201005672,0.18357880611843336,0.5072657988882804,0.5779310827030869,0.0027068986207753483,0.07306585249321196
119,0.0023069380411561576,0.001,0.6805129311059871,0.17012546794733552,0.6926138819537182,0.002276533198462605,0.18357880611843336,0.5072657988882804,0.5780709216552271,0.00270276787469603,0.07306585249321196
120,0.002313020601213151,0.001,0.6791222220379003,0.17012546794733552,0.6915429625758837,0.002285849817770929,0.18357880611843336,0.5072657988882804,0.5795042709146633,0.002687625194978671,0.07306585249321196
121,0.0023144440404390954,0.001,0.6792328152043485,0.17012546794733552,0.6916848916500545,0.002276741962570615,0.18357880611843336,0.5072657988882804,0.5801335461992938,0.002689414908257409,0.07306585249321196
122,0.0023165515683988155,0.001,0.6788402094634572,0.17012546794733552,0.6892527434244905,0.0022799673130325412,0.18357880611843336,0.5072657988882804,0.5783972125435539,0.002710551350460384,0.07306585249321196
123,0.0023087421010515533,0.001,0.68063458358908,0.17063972617131984,0.6903881760178573,0.002283710754048357,0.18357880611843336,0.5072657988882804,0.5788633423840209,0.002699464542537658,0.07306585249321196
124,0.002304343044964498,0.001,0.6809055368468783,0.17063972617131984,0.6895366015728321,0.002280584746968229,0.18357880611843336,0.5072657988882804,0.5795042709146633,0.002699614132741057,0.07306585249321196
125,0.002313482064449741,0.001,0.6794871794871795,0.17063972617131984,0.6926267845968247,0.0022735216111744376,0.18357880611843336,0.5072657988882804,0.5778728164730286,0.0027091748551524557,0.07306585249321196
126,0.002305202325855203,0.001,0.6804023379395387,0.17063972617131984,0.6925687227028456,0.002272077672725651,0.18357880611843336,0.5072657988882804,0.5780825749012387,0.002695198963289209,0.07306585249321196
127,0.0023071224368769565,0.001,0.6802226240440603,0.17063972617131984,0.6923880856993555,0.002279705349951595,0.18357880611843336,0.5072657988882804,0.5766142659037675,0.002683011734140972,0.07306585249321196
128,0.0023056570329231234,0.001,0.6807451767555283,0.17063972617131984,0.694129942518725,0.002262653458433521,0.18516583122052555,0.5072657988882804,0.5787118501858692,0.002708789870604317,0.07306585249321196
129,0.0023106528380684925,0.001,0.6798383127906527,0.17063972617131984,0.6927235544201229,0.002272463796480333,0.18516583122052555,0.5072657988882804,0.5782340670993905,0.0026883778705804524,0.07306585249321196
130,0.0023052781139027852,0.001,0.6797581327449777,0.17063972617131984,0.6951040920732612,0.002263085212482155,0.1858819279129329,0.5072657988882804,0.5777213242748768,0.002709755251847241,0.07306585249321196
131,0.002304497382598493,0.001,0.6804299862311508,0.17063972617131984,0.6946718535291955,0.0022635191962206264,0.1858819279129329,0.5072657988882804,0.5791080605502663,0.002708948865523672,0.07306585249321196
132,0.0022997413359938674,0.001,0.6811792549338377,0.17096044635401986,0.6948718444973453,0.0022580887075032145,0.1858819279129329,0.5072657988882804,0.5791080605502663,0.0026965196286886143,0.07306585249321196
133,0.002298748764268606,0.001,0.6821524747985822,0.17208573182263065,0.6925364660950796,0.002258990279522623,0.1858819279129329,0.5072657988882804,0.5771270087282813,0.002727220093462269,0.07306585249321196
