epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,test_loss,acc_test_max_dif
14,0.002584445827375832,0.001,0.5971478022372998,0.08895561343264602,0.5823285400014193,0.0026311287237350198,0.0716741824562761,0.5072657988882804,0.5684453404495823,0.0026778935335197377,0.06213510773425934
14,0.002584445827375832,0.001,0.5971478022372998,0.08895561343264602,0.5823285400014193,0.0026311287237350198,0.0716741824562761,0.5072657988882804,0.5684453404495823,0.0026778935335197377,0.06213510773425934
15,0.002571146354048512,0.001,0.6030507124964748,0.0929646157163948,0.5857025811737534,0.002618237797988025,0.0758417361796564,0.5072657988882804,0.5721161129432604,0.002680259345732555,0.06485031405497999
16,0.0025665701226827192,0.001,0.6050718026133165,0.09579303594830868,0.5851671214848362,0.002616755094813488,0.0758417361796564,0.5072657988882804,0.5697155442648549,0.002678778516943823,0.06485031405497999
17,0.0025652102145467715,0.001,0.604903148034483,0.09579303594830868,0.5912313637448632,0.0026086252720942146,0.08181565993793838,0.5072657988882804,0.5752741426124247,0.002671849642126883,0.06800834372414433
17,0.0025652102145467715,0.001,0.604903148034483,0.09579303594830868,0.5912313637448632,0.0026086252720942146,0.08181565993793838,0.5072657988882804,0.5752741426124247,0.002671849642126883,0.06800834372414433
18,0.0025511750885995367,0.001,0.6091305718219672,0.09981862720702495,0.5927925835607424,0.0026050179590552543,0.08181565993793838,0.5072657988882804,0.5737359141388834,0.002673975654573178,0.06800834372414433
19,0.0025598992442761453,0.001,0.6079251063076813,0.09981862720702495,0.588883082699491,0.0026049214648390774,0.08181565993793838,0.5072657988882804,0.5718713947770151,0.0026644111435337762,0.06800834372414433
19,0.0025598992442761453,0.001,0.6079251063076813,0.09981862720702495,0.588883082699491,0.0026049214648390774,0.08181565993793838,0.5072657988882804,0.5718713947770151,0.0026644111435337762,0.06800834372414433
20,0.002555854233790345,0.001,0.6081656464447062,0.09981862720702495,0.5929603179211261,0.0026020170224438375,0.08219628790957823,0.5072657988882804,0.5718830480230268,0.0026701255052097167,0.06800834372414433
21,0.0025497433852330834,0.001,0.6111765454012597,0.1008443788258323,0.5966440225280149,0.0025908178312268573,0.08735734515215443,0.5072657988882804,0.5749478517240978,0.0026653440479448023,0.06800834372414433
22,0.0025387938652281787,0.001,0.6137091289129245,0.10412899586934532,0.5928506454547214,0.002594804159430141,0.08735734515215443,0.5072657988882804,0.5702515935813921,0.0026740396556100983,0.06800834372414433
23,0.0025411174954564917,0.001,0.6133662900969349,0.10412899586934532,0.600779319643629,0.002582647080230937,0.09055074932099838,0.5072657988882804,0.5771969282043513,0.0026669334803651884,0.06993112931607093
24,0.002533947913146494,0.001,0.6149754206687569,0.104944620471901,0.6042436793177083,0.002570297313108581,0.09425380789254689,0.5072657988882804,0.572850267441996,0.002678801419927689,0.06993112931607093
25,0.002531500013588384,0.001,0.6155615644509326,0.104944620471901,0.6045791480384757,0.0025687001126595446,0.09620210700161924,0.5072657988882804,0.5741903907333388,0.002659977690973762,0.06993112931607093
25,0.002531500013588384,0.001,0.6155615644509326,0.104944620471901,0.6045791480384757,0.0025687001126595446,0.09620210700161924,0.5072657988882804,0.5741903907333388,0.002659977690973762,0.06993112931607093
26,0.0025372558240153056,0.001,0.6138169572502115,0.104944620471901,0.6027340700742547,0.0025763663627314036,0.09620210700161924,0.5072657988882804,0.5771503152203046,0.0026521365760738633,0.06993112931607093
26,0.0025372558240153056,0.001,0.6138169572502115,0.104944620471901,0.6027340700742547,0.0025763663627314036,0.09620210700161924,0.5072657988882804,0.5771503152203046,0.0026521365760738633,0.06993112931607093
27,0.002524923908669808,0.001,0.6190065415857954,0.10837853829011901,0.6068500132252092,0.0025619365908849836,0.09825362725554332,0.5072657988882804,0.5773833801405381,0.002660666683659739,0.07011758125225775
28,0.0025213799496982513,0.001,0.6192000796270798,0.10911674767616109,0.6079983484616823,0.0025560411615592024,0.09825362725554332,0.5072657988882804,0.578863342384021,0.0026621026410483402,0.07159754349574066
29,0.0025160792824324113,0.001,0.6197889882384168,0.10987707569549277,0.609043462553304,0.002552263133530017,0.09877618430135404,0.5072657988882804,0.5790964073042546,0.002663086984185151,0.07183060841597422
30,0.0025235612428265515,0.001,0.6197171026802254,0.11032774284876934,0.6073338623417007,0.002558133568680644,0.09877618430135404,0.5072657988882804,0.5779893489331454,0.002649903020631162,0.07183060841597422
30,0.0025235612428265515,0.001,0.6197171026802254,0.11032774284876934,0.6073338623417007,0.002558133568680644,0.09877618430135404,0.5072657988882804,0.5779893489331454,0.002649903020631162,0.07183060841597422
31,0.002520475048477747,0.001,0.6204442527496226,0.11032774284876934,0.6085015515428336,0.002549600082120957,0.09970517460501782,0.5072657988882804,0.5789915280901495,0.0026485727430077596,0.07183060841597422
31,0.002520475048477747,0.001,0.6204442527496226,0.11032774284876934,0.6085015515428336,0.002549600082120957,0.09970517460501782,0.5072657988882804,0.5789915280901495,0.0026485727430077596,0.07183060841597422
32,0.0025155227002528232,0.001,0.6214202374435284,0.11112954330551916,0.6128174856619378,0.002540295325331673,0.1034340384627791,0.5072657988882804,0.5782107606073672,0.0026595159249770653,0.07183060841597422
33,0.002501488359644072,0.001,0.6247905641910386,0.1144335141531605,0.6219138490519783,0.0025169101683482705,0.11268523357009685,0.5072657988882804,0.5761597893093121,0.002669098324425235,0.07183060841597422
34,0.002512629522714891,0.001,0.6216773665555205,0.1144335141531605,0.6147464308063507,0.0025397199505716246,0.11268523357009685,0.5072657988882804,0.5768939438080477,0.0026464897376885068,0.07183060841597422
34,0.002512629522714891,0.001,0.6216773665555205,0.1144335141531605,0.6147464308063507,0.0025397199505716246,0.11268523357009685,0.5072657988882804,0.5768939438080477,0.0026464897376885068,0.07183060841597422
35,0.0025068623342733706,0.001,0.6226948236868444,0.1144335141531605,0.614901262523628,0.0025358052066211554,0.11268523357009685,0.5072657988882804,0.5758451516669968,0.002658436409101515,0.07183060841597422
36,0.00250212973852186,0.001,0.625868847563909,0.11597352399595229,0.6204881069887166,0.0025243006178805884,0.11268523357009685,0.5072657988882804,0.5773950333865498,0.002662331990049998,0.07183060841597422
37,0.0024921438367874246,0.001,0.6288299795955608,0.11888212427354106,0.6184365867347926,0.002520343639793906,0.11268523357009685,0.5072657988882804,0.5764977334436507,0.002664243787863612,0.07183060841597422
38,0.002496039649029069,0.001,0.6270577241032277,0.11888212427354106,0.6180559587631527,0.0025238610181000224,0.11268523357009685,0.5072657988882804,0.5782806800834372,0.0026555096837230768,0.07183060841597422
39,0.0024919495110378807,0.001,0.6283295455173825,0.11895677466089372,0.6238363428748379,0.00250043417993272,0.11268523357009685,0.5072657988882804,0.5804248773495857,0.002661549664935099,0.07315907846130532
40,0.0024972444137165537,0.001,0.6270328406407768,0.11895677466089372,0.6216880527976156,0.0025160123481756764,0.11268523357009685,0.5072657988882804,0.5777562840129118,0.002643291118429409,0.07315907846130532
40,0.0024972444137165537,0.001,0.6270328406407768,0.11895677466089372,0.6216880527976156,0.0025160123481756764,0.11268523357009685,0.5072657988882804,0.5777562840129118,0.002643291118429409,0.07315907846130532
41,0.002482012183160185,0.001,0.6308123621041456,0.11948209220152284,0.6234041043307722,0.0025111072306791206,0.1164463540356242,0.5072657988882804,0.5780359619171921,0.0026680581246382785,0.07315907846130532
42,0.002492766584166823,0.001,0.6298502015560459,0.11984151999247972,0.6263652609237003,0.002505339754633935,0.1164463540356242,0.5072657988882804,0.5742253504713738,0.0026644350956921956,0.07315907846130532
43,0.0024782133312994162,0.001,0.6325624989631891,0.12217780063369887,0.6276684278774507,0.0024966484722880127,0.11850432561110147,0.5072657988882804,0.574761399787911,0.0026618155214604353,0.07315907846130532
44,0.002479361689839301,0.001,0.6331348185995588,0.12387817056784067,0.6323133793957693,0.0024812062403343407,0.12051713793570618,0.5072657988882804,0.5771503152203046,0.0026662999713358217,0.07315907846130532
45,0.002465103990223431,0.001,0.6367042130466758,0.12712131517393532,0.6335584844555407,0.0024816987018561457,0.12252349893875769,0.5072657988882804,0.5796324566207918,0.002656524905098451,0.07315907846130532
46,0.002465614845326183,0.001,0.637483894870136,0.12836825312563938,0.6358809602147,0.002471338255278516,0.12375570135542269,0.5072657988882804,0.5785137450036708,0.0026604981287841026,0.07315907846130532
47,0.0024591365159139624,0.001,0.6388469556466106,0.12836825312563938,0.6324746624345997,0.002474588393039139,0.12375570135542269,0.5072657988882804,0.576019950357172,0.0026715053031079834,0.07315907846130532
48,0.002464614944434264,0.001,0.6380617441648281,0.12868067882085565,0.6431967588560517,0.0024671492860104463,0.13169082686588351,0.5072657988882804,0.5829419784881079,0.0026384164475100496,0.07567617959982753
48,0.002464614944434264,0.001,0.6380617441648281,0.12868067882085565,0.6431967588560517,0.0024671492860104463,0.13169082686588351,0.5072657988882804,0.5829419784881079,0.0026384164475100496,0.07567617959982753
49,0.0024514126130937394,0.001,0.6419048566989046,0.13167775363160317,0.6416742469694917,0.002452257460020565,0.1321424193746089,0.5072657988882804,0.5800403202312004,0.00267217342795173,0.07567617959982753
50,0.0024580650338623996,0.001,0.6389022522298348,0.13167775363160317,0.6425709806653893,0.0024628623361303958,0.1321424193746089,0.5072657988882804,0.5816368149348001,0.0026497321913284654,0.07567617959982753
51,0.0024509622837666943,0.001,0.6418633842614865,0.13207312420165562,0.6423903436618992,0.0024509415979015675,0.1321424193746089,0.5072657988882804,0.5776280983067833,0.0026645037070542376,0.07567617959982753
52,0.002435811349050679,0.001,0.6471635617635186,0.1371631746874361,0.65126736211913,0.002421065919352672,0.14120652615688323,0.5072657988882804,0.5768589840700127,0.002701332089912445,0.07567617959982753
53,0.0024372326456316494,0.001,0.645076115746808,0.1371631746874361,0.6469062687491532,0.002435408845962325,0.14120652615688323,0.5072657988882804,0.5772785009264331,0.002679773018771417,0.07567617959982753
54,0.0024351201063702948,0.001,0.648081485045039,0.1371852933207257,0.6533769442670331,0.002416417440944537,0.14540633648802959,0.5072657988882804,0.5775232190926782,0.002683112117675804,0.07567617959982753
55,0.0024345761306820077,0.001,0.645880681032719,0.1371852933207257,0.6522866709245388,0.0024178412012482425,0.14540633648802959,0.5072657988882804,0.5777562840129118,0.0026740523742034405,0.07567617959982753
56,0.0024312455598192524,0.001,0.64833584932787,0.1374396576035567,0.6522995735676453,0.0024142966356073634,0.14540633648802959,0.5072657988882804,0.5753790218265298,0.002699642842824462,0.07567617959982753
57,0.002430878506076037,0.001,0.6490132324723655,0.13892713569228554,0.6560542427116195,0.0024110033452636576,0.1461933977175225,0.5072657988882804,0.5787001969398576,0.002667397222463576,0.07567617959982753
58,0.002426277461194747,0.001,0.6505366533401901,0.14115282316705646,0.6555510396304683,0.0024168902292074825,0.1461933977175225,0.5072657988882804,0.5778262034889818,0.0026655800993694006,0.07567617959982753
59,0.002425401328073991,0.001,0.6503597042738729,0.14115282316705646,0.6508286722535112,0.002419390276773194,0.1461933977175225,0.5072657988882804,0.5728735739340193,0.0026949777366211698,0.07567617959982753
60,0.002423187540875858,0.001,0.6516868222712519,0.1418025580199399,0.6586863819053334,0.002399348294084255,0.14835459043785126,0.5072657988882804,0.5802034656753638,0.0026725825209404958,0.07567617959982753
61,0.002427710398723387,0.001,0.649032586276494,0.1418025580199399,0.6611185301308973,0.0023951805150408826,0.1493222886708342,0.5072657988882804,0.5772202346963746,0.0026738654037270567,0.07567617959982753
62,0.002419329313561269,0.001,0.6517918857793777,0.1418025580199399,0.6600153541452967,0.002395107860260085,0.15115446399194876,0.5072657988882804,0.5778262034889818,0.0026847318518270547,0.07567617959982753
63,0.002422216083681462,0.001,0.6533650735721039,0.14364393424130317,0.6600992213254885,0.002388586055936596,0.15115446399194876,0.5072657988882804,0.5749361984780861,0.002695966329939438,0.07567617959982753
64,0.002400723167201029,0.001,0.6572883661518555,0.14758658062518315,0.6609378931274071,0.0023872350475071923,0.15115446399194876,0.5072657988882804,0.574866279002016,0.0027120804160997627,0.07567617959982753
65,0.0024014411748777597,0.001,0.6577003256968752,0.14758658062518315,0.6593766733115278,0.0023893601249585505,0.15115446399194876,0.5072657988882804,0.5717082493328517,0.002709716044808899,0.07567617959982753
66,0.002394682495076682,0.001,0.6586652510741361,0.14869804194798797,0.6650473849568084,0.002368712866940085,0.15490913313592292,0.5072657988882804,0.5768939438080477,0.002692164398846405,0.07567617959982753
67,0.002392844386749356,0.001,0.6591656851523144,0.1488888151601112,0.6643828988368268,0.0023776343700971244,0.15496719502990197,0.5072657988882804,0.5769522100381062,0.0026907014365869313,0.07567617959982753
68,0.0023940481676831787,0.001,0.659776712396941,0.14983991639156624,0.6698278142277445,0.002362162817635563,0.15961859786977362,0.5072657988882804,0.5775814853227367,0.002681446653961456,0.07567617959982753
69,0.002390501523473645,0.001,0.6600780787755125,0.15010533999104203,0.6646861109498281,0.002389709328187268,0.15961859786977362,0.5072657988882804,0.5749478517240978,0.002667777701569319,0.07567617959982753
70,0.002385178527413949,0.001,0.6624503021958273,0.1519937183081458,0.6695826640087222,0.002363752948908436,0.16058629610275665,0.5072657988882804,0.5746798270658292,0.0026979835921960974,0.07567617959982753
71,0.0023739770999349256,0.001,0.6636917104892088,0.15227296605342755,0.6710342113581967,0.002361026546198925,0.16428290335275186,0.5072657988882804,0.5751343036602846,0.002682217562834742,0.07567617959982753
72,0.0023802222443391743,0.001,0.6633903441106374,0.15345631293442374,0.673356687117356,0.0023487864239830313,0.16428290335275186,0.5072657988882804,0.578397212543554,0.0026839929346162365,0.07567617959982753
73,0.0023787614100731257,0.001,0.6625664250205979,0.15345631293442374,0.6725115639938841,0.002347202881994467,0.16428290335275186,0.5072657988882804,0.5758218451749735,0.0026872876452061606,0.07567617959982753
74,0.0023754317879447423,0.001,0.664551572358344,0.15409775329982356,0.6736857045165702,0.0023623017074900186,0.1646828852890514,0.5072657988882804,0.5771270087282813,0.0026706775363365427,0.07567617959982753
75,0.002368246334233215,0.001,0.6674048760527087,0.15607184132092478,0.6753824020850672,0.0023358405577324857,0.16843110311147247,0.5072657988882804,0.5762646685234172,0.002707966007067832,0.07567617959982753
76,0.002374055503099506,0.001,0.6638437760930752,0.15607184132092478,0.6804402381827918,0.0023279566486340457,0.16923751830562495,0.5072657988882804,0.579982054001142,0.00269363111465721,0.07567617959982753
77,0.002371215414476005,0.001,0.664203203884032,0.15607184132092478,0.6768920113285206,0.0023411814950921963,0.16923751830562495,0.5072657988882804,0.5777329775208885,0.002683473003854836,0.07567617959982753
78,0.002374531477052804,0.001,0.6648114662994974,0.15607184132092478,0.6754727205868122,0.0023540792614130247,0.16923751830562495,0.5072657988882804,0.5760432568491953,0.002670278897238285,0.07567617959982753
79,0.002371276361307178,0.001,0.6652068368695498,0.15607184132092478,0.6779177714554827,0.0023379342289921255,0.16923751830562495,0.5072657988882804,0.574866279002016,0.002686311054708724,0.07567617959982753
80,0.0023597757257574916,0.001,0.6674878209275449,0.15738790000165892,0.6757049681627282,0.002327509030852676,0.16923751830562495,0.5072657988882804,0.5762413620313939,0.002704610673915021,0.07567617959982753
81,0.0023623097783315138,0.001,0.6658814551848842,0.15738790000165892,0.6768791086854142,0.0023375268527190927,0.16923751830562495,0.5072657988882804,0.5774532996166082,0.0026915888684322675,0.07567617959982753
82,0.0023516253967477718,0.001,0.6684555111339671,0.1579546899797062,0.6785822575754643,0.0023221186521347756,0.16968911081435034,0.5072657988882804,0.5803433046275039,0.0026897035184302804,0.07567617959982753
83,0.002357005334956205,0.001,0.6673136366903889,0.1579546899797062,0.6824788557936093,0.0023180771423284277,0.17247608172534146,0.5072657988882804,0.579982054001142,0.0026719269848022127,0.07567617959982753
84,0.0023601772566099496,0.001,0.6669984461660114,0.1579546899797062,0.6759565697033038,0.0023228402975859785,0.17247608172534146,0.5072657988882804,0.5794693111766283,0.002693452201049565,0.07567617959982753
85,0.0023439112852387052,0.001,0.6708719718208612,0.16021079057525034,0.6804531408258981,0.0023152589702995037,0.17247608172534146,0.5072657988882804,0.5788400358919977,0.0026960083229686004,0.07567617959982753
86,0.0023664447111448324,0.001,0.6664620693087374,0.16021079057525034,0.6801176721051307,0.0023161197528571357,0.17247608172534146,0.5072657988882804,0.5809842331581462,0.002674187370079714,0.07567617959982753
87,0.00234958778546023,0.001,0.6673772277610966,0.16021079057525034,0.68167889192101,0.00230582061380976,0.17247608172534146,0.5072657988882804,0.5814503629986133,0.0026828230963070808,0.07567617959982753
88,0.002349732946062618,0.001,0.6687126402459592,0.16021079057525034,0.6786854787203158,0.0023230409098771877,0.17247608172534146,0.5072657988882804,0.5781058813932621,0.0026866813046230436,0.07567617959982753
89,0.002339273983979834,0.001,0.6714829990654877,0.16224570483789802,0.6819304934615856,0.0023086939572517368,0.17247608172534146,0.5072657988882804,0.5788400358919977,0.0026881204262054065,0.07567617959982753
90,0.0023439370188551548,0.001,0.6686684029793799,0.16224570483789802,0.68244014786429,0.0022993134406121647,0.17247608172534146,0.5072657988882804,0.5788749956300328,0.002690592869768419,0.07567617959982753
91,0.0023463380132875047,0.001,0.6685937525920274,0.16224570483789802,0.681446644345094,0.0023099128969818173,0.17247608172534146,0.5072657988882804,0.5768589840700127,0.0026868054652802228,0.07567617959982753
92,0.002342096656892304,0.001,0.6690775976952384,0.16224570483789802,0.6859109588599225,0.0022898753757874626,0.17508886695439563,0.5072657988882804,0.5810658058802279,0.002689229884710038,0.07567617959982753
93,0.002335365292590815,0.001,0.6705899592464182,0.16224570483789802,0.6842529692207449,0.0022958945579942625,0.17508886695439563,0.5072657988882804,0.5772668476804214,0.0026873062865478744,0.07567617959982753
94,0.0023353699648645206,0.001,0.6711843975160775,0.16224570483789802,0.6821820950021612,0.0023112729520263758,0.17508886695439563,0.5072657988882804,0.5786535839558109,0.0026643532545203457,0.07567617959982753
95,0.0023404537371898336,0.001,0.6685550449837705,0.16224570483789802,0.6832143064506764,0.0022951566167922956,0.17508886695439563,0.5072657988882804,0.5791197137962779,0.002682685270680969,0.07567617959982753
96,0.002335171444174797,0.001,0.669904281614439,0.16224570483789802,0.6835110672421245,0.002291639416715246,0.17508886695439563,0.5072657988882804,0.5808094344679711,0.0026759547228474936,0.07567617959982753
97,0.002325275003955219,0.001,0.6711678085411102,0.16224570483789802,0.685898056216816,0.0022827334985076136,0.17710813060055353,0.5072657988882804,0.5797722955729319,0.0026719792153578493,0.07567617959982753
98,0.0023260097258859967,0.001,0.6706120778797078,0.16224570483789802,0.6813111665924765,0.0022970675376970053,0.17710813060055353,0.5072657988882804,0.5774999126006549,0.002684477734873854,0.07567617959982753
99,0.0023293602917335075,0.001,0.6690803625243996,0.16224570483789802,0.6842658718638513,0.0022849824093987593,0.17710813060055353,0.5072657988882804,0.5810075396501696,0.002678092301219027,0.07567617959982753
100,0.0023237918566333957,0.001,0.6701614107264312,0.16224570483789802,0.6827691652635042,0.0022827651417612936,0.17710813060055353,0.5072657988882804,0.5772551944344098,0.0026860858381559266,0.07567617959982753
101,0.0023149793086014604,0.001,0.6699678726851468,0.16224570483789802,0.6870528427748425,0.0022739804937249378,0.17867580173798603,0.5072657988882804,0.5818698798550336,0.0026612931308170884,0.07567617959982753
102,0.0023089233166500044,0.001,0.6687043457584756,0.16224570483789802,0.686336746082435,0.0022655535197006822,0.17867580173798603,0.5072657988882804,0.5766026126577558,0.0026621608495720614,0.07567617959982753
103,0.002294864741950812,0.001,0.6705180736882268,0.16224570483789802,0.6863819053333076,0.002259351145892235,0.17867580173798603,0.5072657988882804,0.5802384254133989,0.0026568312342007175,0.07567617959982753
104,0.0022920210337334704,0.001,0.671527236332067,0.16224570483789802,0.6832078551291232,0.002262868257527677,0.17867580173798603,0.5072657988882804,0.5811124188642747,0.0026498189755328923,0.07567617959982753
105,0.002292718428190775,0.001,0.6705788999297734,0.16224570483789802,0.6795435044868942,0.0022774178679449138,0.17867580173798603,0.5072657988882804,0.5756353932387867,0.0026554752877456693,0.07567617959982753
106,0.002283699870902889,0.001,0.6703300653052647,0.16224570483789802,0.6837046068887211,0.002266991666954538,0.17867580173798603,0.5072657988882804,0.5814969759826599,0.0026441800290517223,0.07567617959982753
107,0.002272525572126441,0.001,0.6713502872657499,0.16224570483789802,0.6824272452211836,0.0022651396760389477,0.17867580173798603,0.5072657988882804,0.5777679372589235,0.0026739566492675676,0.07567617959982753
108,0.0022776034028729737,0.001,0.6698849278103106,0.16224570483789802,0.6854400123865374,0.002246205289133436,0.17867580173798603,0.5072657988882804,0.5781874541153438,0.0026965687926400455,0.07567617959982753
109,0.0022753784708475157,0.001,0.6728322356961564,0.16224570483789802,0.6866528608385428,0.002251723369650143,0.1790499783880728,0.5072657988882804,0.579982054001142,0.0026491252544419033,0.07567617959982753
110,0.002263924078888597,0.001,0.6723235071304944,0.16224570483789802,0.6891043630287664,0.002236554602993038,0.1805079770591006,0.5072657988882804,0.5779893489331454,0.0026749396834540675,0.07567617959982753
111,0.0022581073001657374,0.001,0.6767417041301018,0.16667219632498909,0.6905623616997942,0.002235201147230535,0.18066280877637786,0.5072657988882804,0.5820912915292554,0.002651435274253928,0.07567617959982753
112,0.0022636037606129805,0.001,0.6747703809381619,0.16667219632498909,0.687304444315418,0.0022310462026025675,0.18066280877637786,0.5072657988882804,0.5788749956300328,0.0026535254036107875,0.07567617959982753
113,0.0022512373105618073,0.001,0.6739105190690268,0.16667219632498909,0.6815563168114989,0.002250732651566315,0.18066280877637786,0.5072657988882804,0.5750876906762379,0.002673851117102232,0.07567617959982753
114,0.00226162230922563,0.001,0.6676260623856052,0.16667219632498909,0.6795822124162134,0.002240025215491864,0.18066280877637786,0.5072657988882804,0.5759966438651486,0.0026656830410703228,0.07567617959982753
115,0.0022574374976544187,0.001,0.6703632432551992,0.16667219632498909,0.6919558471552898,0.0022173451405769046,0.18192726780080903,0.5072657988882804,0.5810424993882046,0.002660311438226517,0.07567617959982753
116,0.002317840837847218,0.001,0.6734819705490398,0.16667219632498909,0.6889172747037231,0.002275980078495041,0.18192726780080903,0.5072657988882804,0.5801685059373288,0.0026441991072890295,0.07567617959982753
117,0.0022614045307278096,0.001,0.6757076580238107,0.16667219632498909,0.6932783680736999,0.0022196047600163745,0.18237886030953443,0.5072657988882804,0.5785487047417058,0.002677909620168299,0.07567617959982753
118,0.002271130009944704,0.001,0.673592563715488,0.16667219632498909,0.6862077196513706,0.0022229782040278966,0.18237886030953443,0.5072657988882804,0.5769172503000711,0.002657283092252751,0.07567617959982753
119,0.002254695231916313,0.001,0.6722018546474013,0.16667219632498909,0.6952266671827724,0.0022135606440054313,0.18606901623797634,0.5072657988882804,0.5767890645939426,0.0027105236549958005,0.07567617959982753
120,0.0022523508540768984,0.001,0.6749445651753179,0.16667219632498909,0.6904204326256234,0.002244618612466669,0.18606901623797634,0.5072657988882804,0.5746681738198175,0.002741234653537536,0.07567617959982753
121,0.0022467800353166965,0.001,0.6744468959263007,0.16667219632498909,0.6908978304205616,0.0022111857457368196,0.18606901623797634,0.5072657988882804,0.581823266870987,0.0026559736112763506,0.07567617959982753
122,0.002259795686895914,0.001,0.6723705092262349,0.16667219632498909,0.6793564161618507,0.0022702543397749497,0.18606901623797634,0.5072657988882804,0.5766725321338259,0.0026250507364310523,0.07567617959982753
122,0.002259795686895914,0.001,0.6723705092262349,0.16667219632498909,0.6793564161618507,0.0022702543397749497,0.18606901623797634,0.5072657988882804,0.5766725321338259,0.0026250507364310523,0.07567617959982753
123,0.0022472769285992165,0.001,0.672157617380822,0.16667219632498909,0.6794596373067022,0.0022525288269832303,0.18606901623797634,0.5072657988882804,0.5778728164730286,0.0026511473489444198,0.07567617959982753
