epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,test_loss,acc_test_max_dif
9,0.002620816668556253,0.001,0.5840646306464724,0.07812024794987915,0.5621552575044998,0.002665997180987202,0.05299760655970376,0.5072657988882804,0.5534942258166012,0.002713130112982824,0.046228426928320854
10,0.0026132284598414783,0.001,0.5888201368037469,0.07859856339476778,0.5708129310289213,0.002650843837392909,0.06126820079093198,0.5072657988882804,0.5525386596436437,0.0027029443878089678,0.046228426928320854
11,0.0026171771437955562,0.001,0.5843107004418197,0.07859856339476778,0.569516215396724,0.0026520245474689653,0.06126820079093198,0.5072657988882804,0.5549392283220491,0.002696822813045571,0.04767342943376873
11,0.0026171771437955562,0.001,0.5843107004418197,0.07859856339476778,0.569516215396724,0.0026520245474689653,0.06126820079093198,0.5072657988882804,0.5549392283220491,0.002696822813045571,0.04767342943376873
12,0.0026085377167149285,0.001,0.5908882290163291,0.08004180421691742,0.5567167934351351,0.0026667594415164023,0.06126820079093198,0.5072657988882804,0.5529581765000641,0.002693439358472338,0.04767342943376873
12,0.0026085377167149285,0.001,0.5908882290163291,0.08004180421691742,0.5567167934351351,0.0026667594415164023,0.06126820079093198,0.5072657988882804,0.5529581765000641,0.002693439358472338,0.04767342943376873
13,0.0025997570230533915,0.001,0.5910375297910342,0.08045376376193714,0.5741031050210635,0.002644798783900923,0.0654034979065461,0.5072657988882804,0.5600200435831401,0.002698341451362417,0.052754244694859675
14,0.0026004927704313865,0.001,0.5900670747554508,0.0805837107325138,0.5718773990852026,0.0026548286369022286,0.0654034979065461,0.5072657988882804,0.5586100008157272,0.002693608559661726,0.052754244694859675
15,0.002591050920232901,0.001,0.5964289466553861,0.08634284987530616,0.5786383840729773,0.0026356947697580876,0.06877753907888029,0.5072657988882804,0.5608124643119341,0.0026903487843964726,0.053546665423653717
15,0.002591050920232901,0.001,0.5964289466553861,0.08634284987530616,0.5786383840729773,0.0026356947697580876,0.06877753907888029,0.5072657988882804,0.5608124643119341,0.0026903487843964726,0.053546665423653717
16,0.0025842143895420493,0.001,0.5986186913510614,0.08933992468605356,0.5803737895707936,0.0026323073296698686,0.06877753907888029,0.5072657988882804,0.5643667043454954,0.0026885497514887585,0.05710090545721502
16,0.0025842143895420493,0.001,0.5986186913510614,0.08933992468605356,0.5803737895707936,0.0026323073296698686,0.06877753907888029,0.5072657988882804,0.5643667043454954,0.0026885497514887585,0.05710090545721502
17,0.0025827637703205696,0.001,0.597902600598309,0.08933992468605356,0.5814898681995007,0.002630316191457838,0.07207416439257586,0.5072657988882804,0.5677927586729283,0.002679495250763517,0.06052695978464795
17,0.0025827637703205696,0.001,0.597902600598309,0.08933992468605356,0.5814898681995007,0.002630316191457838,0.07207416439257586,0.5072657988882804,0.5677927586729283,0.002679495250763517,0.06052695978464795
18,0.0025718196214920054,0.001,0.6023733293519793,0.09306138473703707,0.5859606340358823,0.002623226817538452,0.07429341900688358,0.5072657988882804,0.5684220339575589,0.00268595084019589,0.061156235069278475
19,0.002581020841705009,0.001,0.6009687961380866,0.09306138473703707,0.5802512144612824,0.00262590855281395,0.07429341900688358,0.5072657988882804,0.5693776001305163,0.0026725655636263917,0.06211180124223592
19,0.002581020841705009,0.001,0.6009687961380866,0.09306138473703707,0.5802512144612824,0.00262590855281395,0.07429341900688358,0.5072657988882804,0.5693776001305163,0.0026725655636263917,0.06211180124223592
20,0.002574180279923057,0.001,0.6025060411517172,0.09306138473703707,0.5899991613281981,0.002611590425807914,0.07923513131665016,0.5072657988882804,0.5726521622597974,0.0026711633176991294,0.06538636337151704
20,0.002574180279923057,0.001,0.6025060411517172,0.09306138473703707,0.5899991613281981,0.002611590425807914,0.07923513131665016,0.5072657988882804,0.5726521622597974,0.0026711633176991294,0.06538636337151704
21,0.0025662746332074902,0.001,0.6062302660318619,0.09589809945643457,0.5942118743024508,0.002600188368384577,0.0849251969265904,0.5072657988882804,0.5730949856082411,0.0026698247001625455,0.06582918671996074
21,0.0025662746332074902,0.001,0.6062302660318619,0.09589809945643457,0.5942118743024508,0.002600188368384577,0.0849251969265904,0.5072657988882804,0.5730949856082411,0.0026698247001625455,0.06582918671996074
22,0.002557346686025983,0.001,0.6070735389260298,0.09749340588245059,0.5921022921545479,0.0026017461648288496,0.0849251969265904,0.5072657988882804,0.5714052649365481,0.002669528903786479,0.06582918671996074
22,0.002557346686025983,0.001,0.6070735389260298,0.09749340588245059,0.5921022921545479,0.0026017461648288496,0.0849251969265904,0.5072657988882804,0.5714052649365481,0.002669528903786479,0.06582918671996074
23,0.0025580965713506397,0.001,0.6086799046686905,0.09875140315079922,0.5973407652557626,0.002590876138856228,0.08711219493313205,0.5072657988882804,0.5725705895377158,0.002671672981066789,0.06582918671996074
24,0.0025534560581636652,0.001,0.6107811748312072,0.10075037463435133,0.6014050978342913,0.002580301870464209,0.09141522640912991,0.5072657988882804,0.5698087702329484,0.00267420933398116,0.06582918671996074
25,0.0025495173296582177,0.001,0.6113562592967381,0.10075037463435133,0.6001728954176263,0.0025846450867028697,0.09179585438076987,0.5072657988882804,0.570041835153182,0.0026666259676856705,0.06582918671996074
25,0.0025495173296582177,0.001,0.6113562592967381,0.10075037463435133,0.6001728954176263,0.0025846450867028697,0.09179585438076987,0.5072657988882804,0.570041835153182,0.0026666259676856705,0.06582918671996074
26,0.0025501761489665356,0.001,0.6108502955602373,0.10115680452104858,0.5929667692426793,0.002592440679549888,0.09179585438076987,0.5072657988882804,0.5706361506997775,0.0026683977675504887,0.06582918671996074
27,0.0025381588313513944,0.001,0.6150556007144319,0.10442759741875551,0.6004696562090744,0.0025803529687566944,0.09187327023940861,0.5072657988882804,0.5693659468845047,0.0026681159264809666,0.06582918671996074
28,0.0025343050751349887,0.001,0.616089646820723,0.10600631486980427,0.6062822969285258,0.0025644828088152477,0.09641500061287545,0.5072657988882804,0.5718131285469568,0.0026659910416976223,0.06582918671996074
28,0.0025343050751349887,0.001,0.616089646820723,0.10600631486980427,0.6062822969285258,0.0025644828088152477,0.09641500061287545,0.5072657988882804,0.5718131285469568,0.0026659910416976223,0.06582918671996074
29,0.002530167596254472,0.001,0.6176434808093207,0.10773156826639674,0.6100240634293935,0.0025522297614351684,0.09975678517744357,0.5072657988882804,0.5737475673848951,0.0026804717787480706,0.06648176849661469
30,0.0025357583969392943,0.001,0.6158021045879575,0.10773156826639674,0.6059790848155244,0.0025659530336479834,0.09975678517744357,0.5072657988882804,0.5713703051985131,0.0026637162527572873,0.06648176849661469
30,0.0025357583969392943,0.001,0.6158021045879575,0.10773156826639674,0.6059790848155244,0.0025659530336479834,0.09975678517744357,0.5072657988882804,0.5713703051985131,0.0026637162527572873,0.06648176849661469
31,0.0025311596250159377,0.001,0.6184729295576826,0.10793063596600361,0.6070564555149123,0.0025581698816512155,0.09975678517744357,0.5072657988882804,0.5717548623168984,0.002664352624529402,0.06648176849661469
32,0.0025239399148166966,0.001,0.6190120712441178,0.10872137710610863,0.6145141832304347,0.0025382759067619663,0.10513073603127598,0.5072657988882804,0.5726987752438442,0.0026696332332734043,0.06648176849661469
33,0.0025065714981614305,0.001,0.6238809353970018,0.11352388535912372,0.621113885179379,0.0025242597663174223,0.11188526969749757,0.5072657988882804,0.5725938960297391,0.002666019254803606,0.06648176849661469
34,0.0025140752929594464,0.001,0.6239002892011303,0.11367871579215116,0.6203074699852265,0.0025296653200771045,0.11188526969749757,0.5072657988882804,0.5753790218265298,0.0026586439543041665,0.0681132229382494
34,0.0025140752929594464,0.001,0.6239002892011303,0.11367871579215116,0.6203074699852265,0.0025296653200771045,0.11188526969749757,0.5072657988882804,0.5753790218265298,0.0026586439543041665,0.0681132229382494
35,0.002507308182120043,0.001,0.6247573862411041,0.11473211570257069,0.6195720193281594,0.0025271289335851324,0.11188526969749757,0.5072657988882804,0.5742952699474438,0.0026633152096913843,0.0681132229382494
36,0.0025016229988449002,0.001,0.6274226815525069,0.11752735798455016,0.6261201107046779,0.0025128133004401715,0.11581412452340867,0.5072657988882804,0.5759267243890785,0.0026617963105568985,0.06866092550079816
37,0.0024991932190915503,0.001,0.6283516641506721,0.11840380882865242,0.6281651796370487,0.0025045133289492275,0.11798176856529063,0.5072657988882804,0.5757635789449151,0.0026642535388314804,0.06866092550079816
38,0.002491643632781204,0.001,0.6309091311247877,0.12061567215761737,0.6245588908887986,0.002511850778694492,0.11798176856529063,0.5072657988882804,0.5742253504713738,0.0026596719189307424,0.06866092550079816
39,0.0024911534178421323,0.001,0.6310805505327826,0.12170777967629376,0.6331455998761346,0.002490594695761798,0.12162031392130679,0.5072657988882804,0.5755421672706933,0.002664062714783153,0.06866092550079816
40,0.002495497731115476,0.001,0.6296815469772122,0.12170777967629376,0.634416510222119,0.002500975359514175,0.12442018747540429,0.5072657988882804,0.5733979700045447,0.0026541203050309005,0.06866092550079816
40,0.002495497731115476,0.001,0.6296815469772122,0.12170777967629376,0.634416510222119,0.002500975359514175,0.12442018747540429,0.5072657988882804,0.5733979700045447,0.0026541203050309005,0.06866092550079816
41,0.002483468687558788,0.001,0.6334997760488379,0.12216950614621513,0.6313327785196797,0.002496043529383573,0.12442018747540429,0.5072657988882804,0.5747147868038642,0.0026678361792457314,0.06866092550079816
42,0.0024917545251953153,0.001,0.6315063342236084,0.12216950614621513,0.6302812131065049,0.002495529790156785,0.12442018747540429,0.5072657988882804,0.5725822427837274,0.002668028910284285,0.06866092550079816
43,0.0024853970049186214,0.001,0.6315975735859282,0.12216950614621513,0.6268104021108725,0.00250646750241449,0.12442018747540429,0.5072657988882804,0.572454057077599,0.0026649732263848967,0.06866092550079816
44,0.0024836406972038186,0.001,0.6328915136333726,0.12363486560165449,0.6333391395227312,0.00248508697560265,0.12442018747540429,0.5072657988882804,0.5713936116905364,0.0026717031331140277,0.06866092550079816
45,0.002470284544990426,0.001,0.6374534817493627,0.1278705838766222,0.6377970027160064,0.002478252665742009,0.1267620171992233,0.5072657988882804,0.5770570892522112,0.0026621496007260574,0.06979129036393084
46,0.0024707983823771353,0.001,0.6368866917713154,0.1278705838766222,0.6390356564542247,0.0024696124918785834,0.12691039759494738,0.5072657988882804,0.5776514047988067,0.0026649799986138895,0.07038560591052634
47,0.002467502513488665,0.001,0.637605547353229,0.1278705838766222,0.6344810234376512,0.0024743957066541027,0.12691039759494738,0.5072657988882804,0.5728735739340193,0.002675882037729242,0.07038560591052634
48,0.0024690667423327857,0.001,0.6387971887217089,0.12941612337773645,0.64443541259427,0.0024678536088269137,0.1329294806041018,0.5072657988882804,0.5786419307097992,0.002656281916133014,0.0713761318215188
49,0.00245759389388953,0.001,0.6416781407076857,0.13145103764038424,0.6438676962975866,0.002461244938117577,0.13433586870270375,0.5072657988882804,0.5758451516669968,0.00266965058337679,0.0713761318215188
50,0.002458455832661967,0.001,0.6416504924160736,0.13184364338127552,0.6462933932015974,0.0024673125430659626,0.13578096473062518,0.5072657988882804,0.5766958386258493,0.0026535220168017034,0.0713761318215188
50,0.002458455832661967,0.001,0.6416504924160736,0.13184364338127552,0.6462933932015974,0.0024673125430659626,0.13578096473062518,0.5072657988882804,0.5766958386258493,0.0026535220168017034,0.0713761318215188
51,0.0024491459500220565,0.001,0.6448659887305563,0.13507572867072548,0.6454353674350191,0.002452331950926046,0.13578096473062518,0.5072657988882804,0.5726288557677741,0.0026751524745294852,0.0713761318215188
52,0.0024354539984524073,0.001,0.6496795563002162,0.1396791692241337,0.6531898559419897,0.002425523215844425,0.14312901997974292,0.5072657988882804,0.5727337349818792,0.0026836808428680383,0.0713761318215188
53,0.002437550771946891,0.001,0.6466631276853403,0.1396791692241337,0.650267407278381,0.002433975644324724,0.14312901997974292,0.5072657988882804,0.5738524465990001,0.002684571018681645,0.0713761318215188
54,0.002435701020241145,0.001,0.6488805206726277,0.1396791692241337,0.6476739760139865,0.002433181316598919,0.14312901997974292,0.5072657988882804,0.5712537727383963,0.0026834886734035507,0.0713761318215188
55,0.002436179369491102,0.001,0.6484879149317364,0.1396791692241337,0.657241285877412,0.002419227936818698,0.14624500828994824,0.5072657988882804,0.5734445829885915,0.0026693588513800005,0.0713761318215188
56,0.002426206226520081,0.001,0.6510232632725624,0.1401270715482491,0.6531640506557769,0.0024223985928754593,0.14624500828994824,0.5072657988882804,0.5729784531481245,0.0026819166115768837,0.0713761318215188
57,0.002433985396578187,0.001,0.6491210608096526,0.1401270715482491,0.6567251801531544,0.002411421592932931,0.1468643351590574,0.5072657988882804,0.576451120459604,0.002666047010176369,0.0713761318215188
58,0.002421231486136986,0.001,0.6526849255984473,0.14330109542531366,0.6563768087892805,0.0024192159939331525,0.1468643351590574,0.5072657988882804,0.5738174868609651,0.0026676080044443925,0.0713761318215188
59,0.002425785988527566,0.001,0.6514103393551313,0.14330109542531366,0.6551575090157219,0.0024216595209667637,0.1468643351590574,0.5072657988882804,0.5701583676132986,0.0026791410190808813,0.0713761318215188
60,0.0024246257525568048,0.001,0.6530471182185653,0.14330109542531366,0.6632990768158857,0.00240463751732872,0.15296728534840365,0.5072657988882804,0.5749245452320744,0.0026669607543887523,0.0713761318215188
61,0.002428648158543937,0.001,0.6506057740692203,0.14330109542531366,0.666763436489965,0.0023891398911275964,0.15496719502990186,0.5072657988882804,0.5763928542295457,0.002671656592967214,0.0713761318215188
62,0.0024156677667756987,0.001,0.6553585153973336,0.14484387009726662,0.6620217151483482,0.002398594575283988,0.15496719502990186,0.5072657988882804,0.5754139815645648,0.0026693510897109873,0.0713761318215188
63,0.0024200178650709957,0.001,0.6546645432778708,0.14494340394707006,0.6638151825401434,0.0023853482125207777,0.15496719502990186,0.5072657988882804,0.5743069231934556,0.0026912833853376845,0.0713761318215188
64,0.002402584620087624,0.001,0.6572247750811477,0.1475229895544754,0.6674795331823724,0.002379845275322232,0.1567219544923778,0.5072657988882804,0.5743535361775023,0.0026839368813978037,0.0713761318215188
65,0.0023989919273241693,0.001,0.6584744778620129,0.14791836012452786,0.667144064461605,0.002375538133454066,0.15837994413155543,0.5072657988882804,0.5730483726241945,0.0026913167453377035,0.0713761318215188
66,0.0023886809526832806,0.001,0.6615627920350802,0.15159558290893205,0.6698471681924042,0.0023709806585763787,0.15970891637151874,0.5072657988882804,0.576521039935674,0.0026780838487826565,0.0713761318215188
67,0.0023895816570272447,0.001,0.6619388088010042,0.15166193880880097,0.6668085957408375,0.0023776655334589504,0.15970891637151874,0.5072657988882804,0.5735145024646615,0.0026822039846892587,0.0713761318215188
68,0.0023932366883296662,0.001,0.6611535973192216,0.15166193880880097,0.6714922551884753,0.002360959763556356,0.16128303883050443,0.5072657988882804,0.5745749478517241,0.0026869799113004955,0.0713761318215188
69,0.0023886980630261007,0.001,0.6624392428791825,0.15246650409471207,0.6694665402207642,0.0023745549719365656,0.16128303883050443,0.5072657988882804,0.5750177712001678,0.002670238303108527,0.0713761318215188
70,0.002390002318299981,0.001,0.6620853447465481,0.15246650409471207,0.6723180243472875,0.0023648333319782047,0.1633216564413219,0.5072657988882804,0.5750993439222496,0.0026849597543500588,0.0713761318215188
71,0.00238326862373252,0.001,0.6624807153166006,0.15246650409471207,0.6715438657609011,0.0023680978564967134,0.1647925577554562,0.5072657988882804,0.5742136972253621,0.0026736484590178565,0.0713761318215188
72,0.002387140570204259,0.001,0.6635147614228917,0.15358073024667807,0.6744598631029567,0.002356858366668881,0.1647925577554562,0.5072657988882804,0.5779660424411219,0.0026846932973537516,0.0713761318215188
73,0.002384643379264751,0.001,0.6627959058409781,0.15358073024667807,0.6750727386505125,0.0023587879056856157,0.16494093815118027,0.5072657988882804,0.5730833323622295,0.002676519653507729,0.0713761318215188
74,0.002379976532642684,0.001,0.6647174621080163,0.1542636430494959,0.6663182953027927,0.0023840585614180983,0.16494093815118027,0.5072657988882804,0.5728036544579492,0.002680109290850058,0.0713761318215188
75,0.0023812747215867128,0.001,0.6645598668458276,0.1542636430494959,0.6699310353725961,0.0023644651530257436,0.16494093815118027,0.5072657988882804,0.5744118024075606,0.0027031782936525034,0.0713761318215188
76,0.0023856873822560402,0.001,0.6637663608765615,0.1542636430494959,0.6741437483468489,0.0023544772597994023,0.16494093815118027,0.5072657988882804,0.5754605945486115,0.0026768075361001003,0.0713761318215188
77,0.0023783273835852664,0.001,0.6646123985998905,0.1542636430494959,0.6728921919655242,0.002362128597078073,0.16494093815118027,0.5072657988882804,0.5754955542866466,0.0026780130387036014,0.0713761318215188
78,0.0023845378187641766,0.001,0.663987547209458,0.15448206455323132,0.672976059145716,0.0023581012650382466,0.16494093815118027,0.5072657988882804,0.5733397037744864,0.0026819716277760464,0.0713761318215188
79,0.002381163935919638,0.001,0.6644548033377018,0.15448206455323132,0.6727502628913533,0.0023595127996355256,0.16494093815118027,0.5072657988882804,0.5723724843555172,0.0026839620626289617,0.0713761318215188
80,0.00237456425964039,0.001,0.6656243260728919,0.15552440514700594,0.6739889166295716,0.002351109736568993,0.16494093815118027,0.5072657988882804,0.5741903907333388,0.0026912957295483165,0.0713761318215188
81,0.002377303492419565,0.001,0.6659091034764962,0.15552440514700594,0.6764468701413484,0.0023539111291100115,0.167482758843149,0.5072657988882804,0.5766958386258493,0.002676695524127147,0.0713761318215188
82,0.0023649859918791183,0.001,0.6672859883987768,0.15678516724451597,0.6750082254349804,0.0023510793314978217,0.167482758843149,0.5072657988882804,0.5750527309382029,0.002688635090256413,0.0713761318215188
83,0.002372690381250426,0.001,0.6655303218814109,0.15678516724451597,0.6805757159354093,0.0023344644461140334,0.17057294186714145,0.5072657988882804,0.5789449151061028,0.0026796702566213863,0.07167911621782241
84,0.0023760121660204516,0.001,0.665557970173023,0.15678516724451597,0.6742598721348069,0.0023463474099708536,0.17057294186714145,0.5072657988882804,0.5742370037173855,0.002694933976561181,0.07167911621782241
85,0.0023614725637959833,0.001,0.669796453277152,0.1591352720315411,0.675466269265259,0.0023434651204679853,0.17057294186714145,0.5072657988882804,0.577138661974293,0.0026907768194833785,0.07167911621782241
86,0.002384468307368184,0.001,0.6637940091681735,0.1591352720315411,0.677633913307141,0.002332606677462018,0.17057294186714145,0.5072657988882804,0.5746681738198175,0.0026900572896013447,0.07167911621782241
87,0.002369304347618551,0.001,0.667421465027676,0.1591352720315411,0.6778597095615037,0.0023406647451977205,0.17057294186714145,0.5072657988882804,0.5768589840700127,0.0026867168119405938,0.07167911621782241
88,0.002363659078959647,0.001,0.6673495794694846,0.1591352720315411,0.6794015754127233,0.0023382633046412898,0.17057294186714145,0.5072657988882804,0.5759733373731253,0.0026913143778359064,0.07167911621782241
89,0.0023541165315748205,0.001,0.6713585817532335,0.1621212875256438,0.6808789280484108,0.0023275249343841357,0.17057294186714145,0.5072657988882804,0.5767541048559076,0.002688832329168419,0.07167911621782241
90,0.002362611706618246,0.001,0.6689089431164048,0.1621212875256438,0.6790854606566155,0.0023224513017862164,0.17057294186714145,0.5072657988882804,0.5758218451749735,0.002706018164673168,0.07167911621782241
91,0.0023603712847779243,0.001,0.6688066444374402,0.1621212875256438,0.6799112298154277,0.0023272913385643597,0.17057294186714145,0.5072657988882804,0.5735378089566849,0.002696497146624827,0.07167911621782241
92,0.002365505067863255,0.001,0.6687375237084101,0.1621212875256438,0.6832723683446554,0.0023241757731696177,0.17245027643912858,0.5072657988882804,0.5768939438080477,0.0026895882061243976,0.07167911621782241
93,0.0023556508071016138,0.001,0.6697466863522503,0.1621212875256438,0.6780338952434406,0.0023341464546977617,0.17245027643912858,0.5072657988882804,0.5759383776350903,0.002691823859916205,0.07167911621782241
94,0.0023555355644676694,0.001,0.6696001504067064,0.1621212875256438,0.6781177624236325,0.0023367202648715405,0.17245027643912858,0.5072657988882804,0.5746914803118409,0.002683442465616898,0.07167911621782241
95,0.0023632019383806476,0.001,0.6684499814756446,0.1621212875256438,0.6822079002883741,0.002327740180108411,0.17245027643912858,0.5072657988882804,0.5781408411312972,0.0026730167857834876,0.07167911621782241
96,0.0023536705270889224,0.001,0.6710212725955663,0.1621212875256438,0.6799628403878535,0.0023304108036572117,0.17245027643912858,0.5072657988882804,0.5781291878852854,0.002678669422933331,0.07167911621782241
97,0.0023446886444737406,0.001,0.6715548846236791,0.1621212875256438,0.6837562174611469,0.0023154831170948092,0.17496629184488444,0.5072657988882804,0.5782107606073672,0.0026786662736732023,0.07167911621782241
98,0.0023459915048262923,0.001,0.6718866641230239,0.1621212875256438,0.680330565716387,0.0023210940080424644,0.17496629184488444,0.5072657988882804,0.5764394672135923,0.002698418416529392,0.07167911621782241
99,0.002355226009432711,0.001,0.6694812627527745,0.1621212875256438,0.6828594837652493,0.002321546616622214,0.17496629184488444,0.5072657988882804,0.5766958386258493,0.0026804002574113243,0.07167911621782241
100,0.002346068985500369,0.001,0.6717456578358023,0.1621212875256438,0.6814659983097537,0.0023168806633059665,0.17496629184488444,0.5072657988882804,0.5781291878852854,0.0026958587695783422,0.07167911621782241
101,0.002351952460892268,0.001,0.6696277986983185,0.1621212875256438,0.6846271458708316,0.0023234929339732684,0.17625010483397519,0.5072657988882804,0.5798305618029902,0.0026672717757774763,0.07256476291470981
102,0.0023468206298645745,0.001,0.6717511874941248,0.1621212875256438,0.6807176450095802,0.0023202597241286406,0.17625010483397519,0.5072657988882804,0.5758801114050319,0.0027046569219877537,0.07256476291470981
103,0.0023432176558906923,0.001,0.6712645775617525,0.1621212875256438,0.6836788016025083,0.0023151418997587464,0.17625010483397519,0.5072657988882804,0.5787468099239043,0.002672590477788622,0.07256476291470981
104,0.0023494005373564416,0.001,0.6703245356469424,0.1621212875256438,0.6822079002883741,0.0023191368663999386,0.17625010483397519,0.5072657988882804,0.5784554787736124,0.0026850033751452357,0.07256476291470981
105,0.002344376839552381,0.001,0.6712231051243344,0.1621212875256438,0.6817756617443084,0.0023214763959082743,0.17625010483397519,0.5072657988882804,0.5798422150490019,0.0026828400053473473,0.07257641616072152
106,0.0023450320766757004,0.001,0.670681198608738,0.1621212875256438,0.6849948711993652,0.0023059862587886865,0.17625010483397519,0.5072657988882804,0.5784787852656358,0.002689438684685169,0.07257641616072152
107,0.002338479671782789,0.001,0.6736146823487776,0.16354793937282608,0.683143341913591,0.00231833962683033,0.17625010483397519,0.5072657988882804,0.5773484204025031,0.0026864455942409516,0.07257641616072152
108,0.0023428776988794996,0.001,0.6719060179271523,0.16354793937282608,0.6850400304502378,0.002302947847160878,0.17625010483397519,0.5072657988882804,0.577208581450363,0.0027130311443229103,0.07257641616072152
109,0.0023354061753462323,0.001,0.6741344702310844,0.16354793937282608,0.6872979929938648,0.002303717915738195,0.17969511054339482,0.5072657988882804,0.5774416463705966,0.002690812936996125,0.07257641616072152
110,0.0023375277266777365,0.001,0.6737252755152259,0.16354793937282608,0.6810660163734541,0.002328297149400821,0.17969511054339482,0.5072657988882804,0.575192569890343,0.0026739641622742245,0.07257641616072152
111,0.0023270505306273053,0.001,0.6761610900062485,0.16609158220113573,0.6840787835388079,0.0023095302207194602,0.17969511054339482,0.5072657988882804,0.5782806800834372,0.0026820848788932585,0.07257641616072152
112,0.0023377212896659393,0.001,0.6745160166553309,0.16609158220113573,0.6837755714258066,0.0023094831642084504,0.17969511054339482,0.5072657988882804,0.5780709216552271,0.0026925501769608645,0.07257641616072152
113,0.0023368429570865606,0.001,0.6736920975652915,0.16609158220113573,0.6880140896862722,0.002298870314703149,0.17969511054339482,0.5072657988882804,0.5793877384545465,0.002675076896453925,0.07257641616072152
114,0.0023292167535954368,0.001,0.6737169810277422,0.16609158220113573,0.6896720793254498,0.0022841547438011635,0.17998542001328977,0.5072657988882804,0.5817533473949169,0.0026927221096159464,0.07448754850663653
115,0.0023211876705559894,0.001,0.6763573928766942,0.16634318165480555,0.6846852077648106,0.002309629169190253,0.17998542001328977,0.5072657988882804,0.5792362462563947,0.0026827301521526203,0.07448754850663653
116,0.0023249983378428912,0.001,0.6752182832622772,0.16634318165480555,0.6857625784641984,0.0023009252160459005,0.17998542001328977,0.5072657988882804,0.5815435889667067,0.0026760224885491457,0.07448754850663653
117,0.0023243762188331577,0.001,0.6769297125130638,0.16728875322793801,0.6833110762739747,0.002303418187321667,0.17998542001328977,0.5072657988882804,0.5787817696619393,0.002695767892516547,0.07448754850663653
118,0.002337518810272048,0.001,0.6739630508230896,0.16728875322793801,0.6834401027050391,0.0023020021652741143,0.17998542001328977,0.5072657988882804,0.576812371085966,0.0026917669363795233,0.07448754850663653
119,0.0023198785677883546,0.001,0.6770098925587388,0.16728875322793801,0.6880011870431658,0.0022937144414077342,0.17998542001328977,0.5072657988882804,0.5792362462563947,0.0026924803945241474,0.07448754850663653
120,0.002327844926005464,0.001,0.6754035268160781,0.16728875322793801,0.6849755172347055,0.0023097443322762476,0.17998542001328977,0.5072657988882804,0.5781524943773088,0.002674737025369692,0.07448754850663653
121,0.002329481305134494,0.001,0.6749086223962222,0.16728875322793801,0.6844142522595754,0.002296930590097162,0.17998542001328977,0.5072657988882804,0.5789216086140795,0.0026857522912916913,0.07448754850663653
122,0.002329164015038704,0.001,0.6744690145595904,0.16728875322793801,0.6861109498280723,0.0022935363461576035,0.17998542001328977,0.5072657988882804,0.5780709216552271,0.0026996312650912346,0.07448754850663653
